Maxes,Means,Variances,Fractions_over_lr_max,quantile_0.001,quantile_0.01,quantile_0.05,quantile_0.5,quantile_0.95,quantile_0.99,quantile_0.999,quantile_0.9999
0.0008999999845400453,0.00010382461186964065,7.639259891334405e-09,0.0,0.0,0.0,0.0,1e-04,0.00025,0.00035,0.00045,0.0006
0.0008499999530613422,0.00013745269097853452,1.1609634142928371e-08,0.0,0.0,0.0,0.0,1e-04,0.00035,0.00045,0.0005732422,0.00065
0.0010499999625608325,0.00022805786284152418,2.6278129894308222e-08,0.0,0.0,0.0,0.0,0.0002,0.00055,0.0007,0.00085,0.00095
0.0010999999940395355,0.000227606957196258,2.555168343576497e-08,0.0,0.0,0.0,0.0,0.0002,0.0005,0.00065,0.00085,0.001
0.0010000000474974513,6.179198680911213e-05,9.015826307745556e-09,0.0,0.0,0.0,0.0,0.0,0.00025,0.00045,0.00065,0.0009
0.0012500000884756446,0.000101399993582163,1.6846021466676575e-08,0.0,0.0,0.0,0.0,5e-05,0.00035000002,0.00055,0.00084999995,0.0010500001
0.001449999981559813,0.00011945876758545637,2.2293548340712732e-08,0.0,0.0,0.0,0.0,5e-05,0.00045,0.00065,0.00095,0.0012
0.0012000000569969416,0.00011766968964366242,1.8221996356260206e-08,0.0,0.0,0.0,0.0,1e-04,0.0004,0.00059999997,0.00084999995,0.0010722657
0.00039999998989515007,2.1844482034794055e-05,1.3782320840149964e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.00020000001,0.0003
0.0005999999702908099,3.463821121840738e-05,3.176806595561743e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.00025,0.0003732422,0.00045
0.0005999999702908099,3.5397337342146784e-05,3.4096323542343043e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.00025,0.0004,0.00049999997
0.0007999999797903001,5.532302748179063e-05,7.025949155803346e-09,0.0,0.0,0.0,0.0,0.0,0.00024999998,0.00035000002,0.00055,0.0007
0.0010999999940395355,8.355331374332309e-05,1.619890888093778e-08,0.0,0.0,0.0,0.0,5e-05,0.00035,0.00059999997,0.00085,0.00105
0.0010999999940395355,8.381577208638191e-05,1.3094784812039961e-08,0.0,0.0,0.0,0.0,5e-05,0.00035,0.0005,0.0007,0.0009
0.0005000000237487257,5.047531158197671e-05,4.186277546835981e-09,0.0,0.0,0.0,0.0,5e-05,0.0002,0.00025,0.0004,0.00049999997
0.0008999999845400453,6.546782969962806e-05,6.1800604633788225e-09,0.0,0.0,0.0,0.0,5e-05,0.00020000001,0.00035,0.00045,0.00059999997
0.0008500000112690032,8.943938883021474e-05,1.1506462449517585e-08,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00045,0.00065,0.00075
0.000750000006519258,8.414305921178311e-05,8.442229137983759e-09,0.0,0.0,0.0,0.0,5e-05,0.00025,0.0004,0.00055,0.00065
0.0010000000474974513,0.00012624511145986617,1.5967092537039207e-08,0.0,0.0,0.0,0.0,1e-04,0.0004,0.0005,0.0007,0.0008
0.0012000000569969416,0.0001713157689664513,2.0618912799363898e-08,0.0,0.0,0.0,0.0,0.00015,0.00045,0.0006,0.00085,0.0011
0.00139999995008111,0.00019317625265102834,2.5223291899578726e-08,0.0,0.0,0.0,0.0,0.00015,0.00049999997,0.0007,0.0009732422,0.00125
0.0010499999625608325,0.00015666427498217672,1.6388218782026343e-08,0.0,0.0,0.0,0.0,0.00015,0.0004,0.00055,0.00075,0.00095
0.0005000000237487257,3.433074743952602e-05,2.131292253793049e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.00025,0.00037226564
0.0005999999702908099,4.557494685286656e-05,2.9906421783465476e-09,0.0,0.0,0.0,0.0,5e-05,0.00015,0.00020000001,0.0003,0.00040000002
0.0008499999530613422,7.247619214467704e-05,5.493592247773904e-09,0.0,0.0,0.0,0.0,5e-05,0.00020000001,0.0003,0.00045,0.00054999994
0.0008999999845400453,0.00010372162068961188,9.458569039111353e-09,0.0,0.0,0.0,0.0,1e-04,0.0003,0.0004,0.00055,0.00065
0.0010000000474974513,0.0001219978294102475,1.2009526706435736e-08,0.0,0.0,0.0,0.0,1e-04,0.00035,0.00045,0.0006,0.0007722656
0.0007999999797903001,0.00011055068171117455,9.81204273386993e-09,0.0,0.0,0.0,0.0,1e-04,0.0003,0.0004,0.00055,0.0007
0.0010000000474974513,0.00014002762327436358,1.4649577551040238e-08,0.0,0.0,0.0,0.0,1e-04,0.00035000002,0.0005,0.0007,0.00085
0.001500000013038516,6.58782955724746e-05,4.652659590931307e-09,0.0,0.0,0.0,0.0,5e-05,0.0002,0.00025,0.0004,0.0007
0.0012499999720603228,0.00018118362640962005,2.0462945116150877e-08,0.0,0.0,0.0,0.0,0.00015,0.00045,0.0006,0.00075,0.001
0.0009000000427477062,0.00014481201651506126,1.2789747039221311e-08,0.0,0.0,0.0,0.0,0.00014999999,0.00035,0.00045,0.0006,0.00074999995
0.0008999999845400453,0.00015613097639288753,1.4742222553820739e-08,0.0,0.0,0.0,0.0,0.00015,0.0004,0.0005,0.00065,0.0007722656
0.002199999988079071,0.00018881226424127817,1.9065264922346614e-08,0.0,0.0,0.0,0.0,0.00015,0.00045,0.00055,0.00075,0.00115
0.0008999999845400453,5.747298928326927e-05,6.669376606538435e-09,0.0,0.0,0.0,0.0,5e-05,0.00024999998,0.00035,0.00055,0.0007722656
0.0023999998811632395,7.726973854005337e-05,9.243799503622085e-09,1.52587890625e-05,0.0,0.0,0.0,5e-05,0.00025,0.0004,0.00055,0.0008445312
0.0018500000005587935,0.00012298354704398662,2.7211772390955957e-08,0.0,0.0,0.0,0.0,5e-05,0.00045,0.0007,0.0010500001,0.0017
0.0023499999660998583,0.00013053436123300344,3.3825401146714285e-08,3.0517578125e-05,0.0,0.0,0.0,5e-05,0.0005,0.0008,0.0011,0.00165
0.0005000000237487257,2.8149412173661403e-05,2.0356292207424076e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.0003,0.0004
0.0008999999845400453,8.137740223901346e-05,7.136943036556431e-09,0.0,0.0,0.0,0.0,5e-05,0.00025,0.00035,0.00045,0.00065
0.006550000049173832,0.0001324928307440132,2.4031061585105817e-08,0.00018310546875,0.0,0.0,0.0,1e-04,0.00045,0.00059999997,0.0008,0.0030003907
0.0010999999940395355,0.00013625335122924298,1.5815070142366494e-08,0.0,0.0,0.0,0.0,1e-04,0.00035000002,0.0005,0.0007,0.0008722656
0.0018500000005587935,0.0002214599517174065,3.674263737707406e-08,0.0,0.0,0.0,0.0,0.0002,0.00059999997,0.00075,0.001,0.0014222657
0.0005499999970197678,3.6270903365220875e-05,2.5004920356508364e-09,0.0,0.0,0.0,0.0,0.0,0.00014999999,0.00020000001,0.0003,0.0004
0.0018500000005587935,8.876265928847715e-05,1.4849343976663931e-08,0.0,0.0,0.0,0.0,5e-05,0.00035,0.0005,0.00085,0.0014722656
0.026900000870227814,0.00015376434021163732,6.946496000637126e-08,0.000518798828125,0.0,0.0,0.0,1e-04,0.00055,0.00085,0.0016,0.006450781
0.025949999690055847,0.0001560081436764449,8.782401295093223e-08,0.000701904296875,0.0,0.0,0.0,5e-05,0.00055,0.0009,0.0019232422,0.010869531
0.027049999684095383,0.00016547698760405183,9.68586491012502e-08,0.000762939453125,0.0,0.0,0.0,1e-04,0.0006,0.00095,0.0019,0.012678515
0.002950000111013651,0.00015086898929439485,3.143210491884929e-08,9.1552734375e-05,0.0,0.0,0.0,1e-04,0.0005,0.00074999995,0.00135,0.0021222655
0.0008999999845400453,8.239517046604306e-05,6.401479346607175e-09,0.0,0.0,0.0,0.0,5e-05,0.00024999998,0.00035,0.00049999997,0.0006
0.000750000006519258,0.00010111083247466013,8.751570135245856e-09,0.0,0.0,0.0,0.0,1e-04,0.0003,0.0004,0.00055,0.0006722656
0.0014500000979751348,0.00017704848141875118,1.965133122894258e-08,0.0,0.0,0.0,0.0,0.00015,0.00045,0.0006,0.0008,0.0010222656
0.0013000000035390258,0.0002003791742026806,2.3745373667338754e-08,0.0,0.0,0.0,0.0,0.0002,0.00049999997,0.0007,0.00094999996,0.00115
0.00044999999227002263,5.142211739439517e-05,3.485732147368026e-09,0.0,0.0,0.0,0.0,5e-05,0.00015,0.00025,0.00035,0.00045
0.0004999999655410647,5.093078289064579e-05,3.184530639188665e-09,0.0,0.0,0.0,0.0,5e-05,0.00015,0.00020000001,0.0003,0.00042226564
0.0008999999845400453,4.590529715642333e-05,2.8818751829362554e-09,0.0,0.0,0.0,0.0,5e-05,0.00015,0.00020000001,0.0003,0.00047226562
0.0007499999483115971,9.079818846657872e-05,6.6431429246449625e-09,0.0,0.0,0.0,0.0,1e-04,0.00025,0.00035,0.00045,0.00059999997
0.0008500000112690032,0.0001077384949894622,8.50611048264227e-09,0.0,0.0,0.0,0.0,1e-04,0.0003,0.0004,0.00055,0.0007
0.0008500000112690032,0.00012669601710513234,1.0670657246691917e-08,0.0,0.0,0.0,0.0,1e-04,0.0003,0.00045,0.0006,0.00075
0.0008499999530613422,6.534957356052473e-05,4.840415179785396e-09,0.0,0.0,0.0,0.0,5e-05,0.0002,0.0003,0.00045,0.00055
0.0010500000789761543,0.00013442841009236872,1.2952913408526001e-08,0.0,0.0,0.0,0.0,1e-04,0.00035,0.0005,0.0007,0.0009
0.0010999999940395355,0.00010644912254065275,9.540960022036415e-09,0.0,0.0,0.0,0.0,1e-04,0.0003,0.00045,0.00065,0.00082226563
0.0010500000789761543,0.00015255737525876611,1.548007055873768e-08,0.0,0.0,0.0,0.0,0.00015,0.0004,0.00055,0.0008,0.00097226567
0.005150000099092722,0.00021564328926615417,3.254463365465199e-08,0.0003204345703125,0.0,0.0,0.0,0.0002,0.0005,0.00075,0.0013232422,0.0039222655
0.0018500000005587935,2.9742432161583565e-05,2.816755273471472e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00020000001,0.00045,0.0010222656
0.00139999995008111,3.7480160244740546e-05,3.8488208176090666e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.00025,0.00055,0.001
0.0017000000225380063,4.535522384685464e-05,5.534235736348592e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.00065,0.00135
0.0025500000920146704,7.779769657645375e-05,1.300537189052875e-08,6.103515625e-05,0.0,0.0,0.0,5e-05,0.0003,0.00045,0.00115,0.00215
0.0009500000160187483,2.5320432541775517e-05,2.104040053296785e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.00035000002,0.0007
0.0013500000350177288,3.975601066485979e-05,4.2592538385122225e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.00025,0.00055,0.00105
0.001500000013038516,4.205321965855546e-05,5.31077004595204e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0006,0.0012
0.001550000044517219,5.1676935981959105e-05,6.533694918431365e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.00035,0.0007,0.00145
0.003700000001117587,8.346633694600314e-05,1.66534288581488e-08,0.0003204345703125,0.0,0.0,0.0,5e-05,0.0003,0.0005,0.00125,0.0030222656
0.003800000064074993,8.316573075717315e-05,2.1890441459504473e-08,0.0001678466796875,0.0,0.0,0.0,5e-05,0.00035000002,0.00065,0.0012500001,0.0023222656
0.0009500000160187483,3.0571747629437596e-05,2.611894034387774e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00020000001,0.00045,0.00074999995
0.001500000013038516,4.169005842413753e-05,5.1608974871442115e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.0003,0.0007,0.0011945312
0.0017500000540167093,5.189285002416e-05,7.093960530113463e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.00035000002,0.0008,0.0014
0.0020000000949949026,6.304778798948973e-05,7.92603671584402e-09,0.0,0.0,0.0,0.0,5e-05,0.00024999998,0.0004,0.00075,0.0012722657
0.0035000001080334187,8.417740173172206e-05,1.769726409861505e-08,0.0001678466796875,0.0,0.0,0.0,5e-05,0.0003,0.00059999997,0.0014,0.0022945313
0.0010500000789761543,3.42842067766469e-05,2.867872384015868e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00020000001,0.0005,0.0007
0.0025500000920146704,7.127379649318755e-05,1.1117037956864806e-08,6.103515625e-05,0.0,0.0,0.0,5e-05,0.00020000001,0.0005,0.00115,0.0019945311
0.0035500000230968,0.00010948180715786293,2.066961179991722e-08,0.000244140625,0.0,0.0,0.0,1e-04,0.0003,0.00065,0.00165,0.0026
0.0037499999161809683,0.00010938110062852502,2.153997868958868e-08,0.0003814697265625,0.0,0.0,0.0,1e-04,0.0003,0.00065,0.00175,0.0028722656
0.0035000001080334187,0.00010803298937389627,2.302675738974358e-08,0.00030517578125,0.0,0.0,0.0,1e-04,0.0003,0.0008,0.00165,0.0028722656
0.0009499999578110874,3.311843465780839e-05,2.848028923807533e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00020000001,0.0005,0.0007
0.0030999998562037945,0.0001284843310713768,2.5699845807025667e-08,0.0006103515625,0.0,0.0,0.0,1e-04,0.00035,0.0006,0.00205,0.0027722656
0.0032500000670552254,0.00012991638504900038,2.7887097076018108e-08,0.0005645751953125,0.0,0.0,0.0,1e-04,0.00035,0.00075,0.002,0.002694531
0.0006500000017695129,2.370300171605777e-05,1.6619325915456784e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.00035,0.0005222656
0.0006500000017695129,2.5931547497748397e-05,1.8288415226663801e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.00035,0.0005222656
0.0017999999690800905,7.886123057687655e-05,1.063703258807891e-08,0.0,0.0,0.0,0.0,5e-05,0.00024999998,0.0005,0.001,0.0014
0.0017500000540167093,8.485412399750203e-05,1.1101491281806375e-08,0.0,0.0,0.0,0.0,5e-05,0.00025,0.0005,0.001,0.0014222657
0.0027000000700354576,0.00012908707140013576,2.3284355776809207e-08,0.0001373291015625,0.0,0.0,0.0,1e-04,0.00035,0.00065,0.00165,0.0022999998
0.0024500000290572643,0.00012725600390695035,2.3366315105022295e-08,4.57763671875e-05,0.0,0.0,0.0,1e-04,0.00035,0.0007,0.0016000001,0.0021
0.0023499999660998583,0.00013182067777961493,2.505472096459016e-08,7.62939453125e-05,0.0,0.0,0.0,1e-04,0.00035,0.0008,0.0016000001,0.0021722657
0.0010999999940395355,8.994292875286192e-05,9.328243066875075e-09,0.0,0.0,0.0,0.0,5e-05,0.0003,0.0004,0.00055,0.0007
0.0012000000569969416,8.789444109424949e-05,1.506093738612435e-08,0.0,0.0,0.0,0.0,5e-05,0.00035,0.00055,0.0008,0.001
0.0011500000255182385,0.00011192168312845752,1.6018701032294302e-08,0.0,0.0,0.0,0.0,5e-05,0.00035000002,0.00055,0.00070000003,0.0009
0.001449999981559813,0.00015669784625060856,3.1014685930585983e-08,0.0,0.0,0.0,0.0,1e-04,0.0005,0.00075,0.00105,0.0013
0.0032999999821186066,0.00016518706979695708,3.279315308191144e-08,4.57763671875e-05,0.0,0.0,0.0,1e-04,0.00055,0.00075,0.0011,0.0016
0.0008999999845400453,4.931106377625838e-05,5.5225664041813616e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0005,0.0007
0.0010500000789761543,4.775237903231755e-05,6.50444675898143e-09,0.0,0.0,0.0,0.0,0.0,0.00020000001,0.00035000002,0.00055,0.0007722656
0.0017000000225380063,0.00011040267418138683,2.1729082533283872e-08,0.0,0.0,0.0,0.0,5e-05,0.0004,0.00065,0.0009999999,0.0013222656
0.001550000044517219,0.00011269835522398353,1.9116539462515902e-08,0.0,0.0,0.0,0.0,5e-05,0.0004,0.00059999997,0.0009,0.0011722656
0.0019499999471008778,0.00011495208309497684,3.117919433748284e-08,0.0,0.0,0.0,0.0,5e-05,0.0005,0.0008,0.0012,0.0016
0.0009500000160187483,3.562774509191513e-05,3.1781151044185663e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.00025,0.00035000002,0.0005
0.0007999999797903001,5.3350828238762915e-05,6.32202867834053e-09,0.0,0.0,0.0,0.0,0.0,0.00020000001,0.00035,0.0005,0.0006
0.00139999995008111,0.00010703659063437954,2.0146831758438566e-08,0.0,0.0,0.0,0.0,5e-05,0.0004,0.0006,0.00084999995,0.0011
0.00044999999227002263,2.1119689336046576e-05,1.4948231541467294e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.00025,0.0003
0.0005000000237487257,2.6847073968383484e-05,2.219598949082524e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00020000001,0.0003,0.0004
0.0011500000255182385,9.921721357386559e-05,7.775690313849282e-09,0.0,0.0,0.0,0.0,1e-04,0.00025,0.00035000002,0.00055,0.0008
0.0017500000540167093,0.00011311339767416939,9.908299070104931e-09,0.0,0.0,0.0,0.0,1e-04,0.0003,0.00045,0.0007,0.0013722656
0.0017500000540167093,0.00011637038551270962,1.0023492258426359e-08,0.0,0.0,0.0,0.0,1e-04,0.0003,0.00045,0.0007,0.0013
0.002899999963119626,0.0002634597767610103,3.4006518490059534e-08,0.0001068115234375,0.0,0.0,0.0,0.00025,0.00055,0.00084999995,0.00135,0.0022890624
0.003800000064074993,0.00027960966690443456,3.918986024586957e-08,0.0003204345703125,0.0,0.0,0.0,0.00025,0.0006,0.00095,0.0016,0.0028
0.0016499999910593033,0.00014898910012561828,1.715427622173138e-08,0.0,0.0,0.0,0.0,0.00014999999,0.0004,0.0006,0.00094999996,0.00125
0.002050000010058284,0.00015251082368195057,1.74033623068226e-08,0.0,0.0,0.0,0.0,0.00014999999,0.0004,0.0006,0.00094999996,0.00125
0.0006500000017695129,3.732452023541555e-05,2.4007855703445102e-09,0.0,0.0,0.0,0.0,0.0,0.00014999999,0.0002,0.0003,0.0004
0.0004999999655410647,3.494644261081703e-05,2.196405057830475e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.0003,0.0004
0.0005999999702908099,3.91151406802237e-05,2.5842341599968677e-09,0.0,0.0,0.0,0.0,0.0,0.00014999999,0.00020000001,0.0003,0.0004222656
0.0008999999845400453,6.899413710925728e-05,5.003678804627043e-09,0.0,0.0,0.0,0.0,5e-05,0.0002,0.0003,0.00045,0.0006722656
0.001999999862164259,0.00011838378850370646,1.1264381427622538e-08,0.0,0.0,0.0,0.0,1e-04,0.0003,0.00045,0.0007732422,0.0013222656
0.003449999960139394,0.00023172146757133305,3.2155782037079916e-08,0.000152587890625,0.0,0.0,0.0,0.0002,0.00055,0.00075,0.0012500001,0.002694531
0.003000000026077032,0.000278813939075917,4.2170775316208164e-08,0.0001068115234375,0.0,0.0,0.0,0.00025,0.00065,0.0009,0.00145,0.0022445312
0.0026499999221414328,0.0002512680075597018,3.453566321809376e-08,0.0001373291015625,0.0,0.0,0.0,0.00024999998,0.00055,0.00085,0.0014,0.0022722655
0.0004999999655410647,3.057403228012845e-05,2.463245607486897e-09,0.0,0.0,0.0,0.0,0.0,0.00014999999,0.00020000001,0.0003,0.00040000002
0.0030499999411404133,5.899809912079945e-05,1.2066664112353465e-08,1.52587890625e-05,0.0,0.0,0.0,0.0,0.0003,0.0005,0.0008,0.0013
0.0010499999625608325,7.553939940407872e-05,1.0592598798098152e-08,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00045,0.00065,0.00084999995
0.0007999999797903001,2.0304107238189317e-05,1.433582585974591e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.00025,0.00045
0.00035000001662410796,2.2303007426671684e-05,1.5533425656855115e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.00025,0.00035
0.0011999999405816197,4.072875890415162e-05,4.294907984814245e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.0003,0.00045,0.0006222656
0.0029000001959502697,3.859252683469094e-05,5.408892445046831e-09,1.52587890625e-05,0.0,0.0,0.0,0.0,0.0002,0.00035,0.00055,0.0009999999
0.000750000006519258,3.864822065224871e-05,5.448345774539121e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.00035,0.00055,0.0007
0.0010499999625608325,5.85182206123136e-05,7.474818097819025e-09,0.0,0.0,0.0,0.0,0.0,0.00025,0.0004,0.00055,0.00075
0.0015499999281018972,5.651092214975506e-05,1.2062512766419786e-08,0.0,0.0,0.0,0.0,0.0,0.0003,0.00055,0.00085,0.00115
0.0007999999797903001,3.505096537992358e-05,3.272746296190121e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.00025,0.0004,0.0005
0.0008999999845400453,3.663787356344983e-05,4.856393953645011e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.00035,0.0005,0.0007
0.0010000000474974513,4.203414573566988e-05,6.37634745004334e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.00065,0.0008222656
0.0008500000112690032,5.813369352836162e-05,6.813257513726967e-09,0.0,0.0,0.0,0.0,5e-05,0.00024999998,0.00035000002,0.00055,0.00065
0.0012000000569969416,7.763519533909857e-05,1.42426168636689e-08,0.0,0.0,0.0,0.0,5e-05,0.00035,0.00055,0.0008,0.0010500001
0.0006500000017695129,7.254943193402141e-05,5.774570155381298e-09,0.0,0.0,0.0,0.0,5e-05,0.00020000001,0.0003,0.00045,0.00055
0.000699999975040555,7.855911098886281e-05,6.2640550524406535e-09,0.0,0.0,0.0,0.0,5e-05,0.00024999998,0.0003,0.00045,0.00059999997
0.0008999999845400453,0.00012269515718799084,1.1983853909214304e-08,0.0,0.0,0.0,0.0,1e-04,0.00035,0.00045,0.00065,0.0008
0.004600000102072954,0.00015207593969535083,1.7219120351796846e-08,0.0001068115234375,0.0,0.0,0.0,0.00014999999,0.0004,0.00055,0.00075,0.002166797
0.0013000000035390258,3.2956690120045096e-05,2.053650360878123e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.00025,0.0005222656
0.000699999975040555,7.162627298384905e-05,5.45356027004118e-09,0.0,0.0,0.0,0.0,5e-05,0.00020000001,0.0003,0.00045,0.0006
0.0008999999845400453,9.592513379175216e-05,8.46973868817713e-09,0.0,0.0,0.0,0.0,1e-04,0.00025,0.0004,0.00055,0.0007
0.0008500000112690032,9.753493941389024e-05,8.472636814360612e-09,0.0,0.0,0.0,0.0,1e-04,0.00025,0.0004,0.00055,0.0007
0.0011500000255182385,3.1665800634073094e-05,1.9950110452526815e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.00025,0.00057226565
0.0007999999797903001,4.1367336962139234e-05,2.7561390947283826e-09,0.0,0.0,0.0,0.0,5e-05,0.00015,0.00020000001,0.0003,0.00045
0.0010000000474974513,9.373854845762253e-05,8.64176552539675e-09,0.0,0.0,0.0,0.0,5e-05,0.00025,0.0004,0.00055,0.00075
0.0009500000160187483,0.0001079711873899214,9.818125867866456e-09,0.0,0.0,0.0,0.0,1e-04,0.0003,0.0004,0.0006,0.00075
0.0009500000160187483,0.0001243118167622015,1.2200259469352659e-08,0.0,0.0,0.0,0.0,1e-04,0.00035,0.00045,0.00065,0.0008
0.00035000001662410796,3.244171239202842e-05,1.908227353908387e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.00025,0.0003
0.0014999998966231942,3.372192441020161e-05,2.291363987438899e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.0003,0.0009613281
0.0005499999970197678,3.249816654715687e-05,2.7834805571558263e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.00024999998,0.00035,0.00045
0.0011500000255182385,7.239303522510454e-05,1.0630725633120619e-08,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00045,0.00065,0.0009
0.0014000000664964318,7.618866220582277e-05,1.2005148875005034e-08,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00049999997,0.0007,0.00094999996
