Maxes,Means,Variances,Fractions_over_lr_max,quantile_0.001,quantile_0.01,quantile_0.05,quantile_0.5,quantile_0.95,quantile_0.99,quantile_0.999,quantile_0.9999
0.006130000110715628,2.0207900888635777e-05,2.8454891776164004e-09,0.000507354736328125,0.0,0.0,0.0,1e-05,8e-05,0.00013,0.00028,0.0025356251
0.018069999292492867,2.5000797904795036e-05,9.784315579963732e-09,0.000385284423828125,0.0,0.0,0.0,1e-05,1e-04,0.00017,0.00027,0.0030646874
0.01680999994277954,2.2673300918540917e-05,8.34410229799687e-09,0.000377655029296875,0.0,0.0,0.0,1e-05,0.00011,0.00019,0.0003,0.00238125
0.0284000001847744,3.033458415302448e-05,2.0696262481578742e-08,0.00046539306640625,0.0,0.0,0.0,2e-05,0.00011,0.00016,0.00026,0.0046053124
0.00471000000834465,7.452430509147234e-06,8.071058821279564e-10,0.000141143798828125,0.0,0.0,0.0,0.0,3e-05,5e-05,9e-05,0.0008378125
0.005960000213235617,9.747313924890477e-06,1.1463814342249634e-09,0.000171661376953125,0.0,0.0,0.0,0.0,4e-05,7e-05,0.00011,0.000976875
0.010520000010728836,1.7384491002303548e-05,3.4345342125874367e-09,0.00022125244140625,0.0,0.0,0.0,1e-05,7e-05,0.00011,0.00018,0.0017325
0.008430000394582748,1.514160157967126e-05,2.479686012080151e-09,0.000213623046875,0.0,0.0,0.0,0.0,7e-05,0.00015,0.00024,0.0011790625
0.004720000084489584,2.38776392507134e-05,2.8271172070049033e-09,0.000461578369140625,0.0,0.0,0.0,1e-05,9e-05,0.00014,0.00023,0.0022190625
0.0022799998987466097,1.5679132047807798e-05,9.075454832085939e-10,0.000244140625,0.0,0.0,0.0,1e-05,6e-05,1e-04,0.00017,0.0011678125
0.00798999983817339,1.8523749531595968e-05,1.898915469311646e-09,0.0001373291015625,0.0,0.0,0.0,1e-05,7e-05,1e-04,0.00014,0.00085343746
0.009890000335872173,2.306999158463441e-05,3.7110634565351575e-09,0.000247955322265625,0.0,0.0,0.0,1e-05,9e-05,0.00014,0.00021,0.0018734375
0.0019499999471008778,2.580646105343476e-05,1.4115749680243539e-09,0.0001220703125,0.0,0.0,0.0,1e-05,1e-04,0.00016,0.00023,0.000645625
0.0021100000012665987,5.391922059061471e-06,2.5018684346456155e-10,9.5367431640625e-05,0.0,0.0,0.0,0.0,2e-05,4e-05,7e-05,0.000545625
0.010490000247955322,2.2163696485222317e-05,7.225984255398998e-09,0.000453948974609375,0.0,0.0,0.0,2e-05,5e-05,8e-05,0.00018,0.0045453124
0.023509999737143517,4.883700603386387e-05,3.3081477113228175e-08,0.000705718994140625,0.0,0.0,0.0,4e-05,1e-04,0.00014,0.00034,0.009473125
0.00043000001460313797,3.4139666240662336e-05,5.692472049290132e-10,0.0,0.0,0.0,0.0,3e-05,8e-05,1e-04,0.00013,0.00018999999
0.02604999952018261,5.262691411189735e-05,3.783324231676488e-08,0.000774383544921875,0.0,0.0,0.0,5e-05,0.00011,0.00015,0.00037,0.009437188
0.02954999916255474,6.423069135053083e-05,5.699566685279933e-08,0.000858306884765625,0.0,0.0,0.0,6e-05,0.00013,0.00017,0.00045859377,0.012603125
0.00046999999904073775,2.139648495358415e-05,3.399914239032853e-10,0.0,0.0,0.0,0.0,2e-05,5e-05,7e-05,0.00011,0.00026
0.019279999658465385,6.167907122289762e-05,3.7455652801554606e-08,0.001316070556640625,0.0,0.0,0.0,5e-05,0.00012,0.00016,0.00082,0.010298125
0.05406999960541725,7.004450890235603e-05,1.1670771726812745e-07,0.000652313232421875,0.0,0.0,0.0,6e-05,0.00014,0.00018,0.00037,0.014235937
0.07394000142812729,0.00010368312359787524,2.2816740852249495e-07,0.001190185546875,0.0,0.0,0.0,9e-05,0.0002,0.00026,0.00064,0.021270312
0.09217000007629395,0.00012952678662259132,3.4396444448248076e-07,0.001415252685546875,0.0,0.0,0.0,0.00012,0.00025,0.00032,0.00078,0.024610313
0.0002099999983329326,2.188022517657373e-05,3.0519659022232304e-10,0.0,0.0,0.0,0.0,2e-05,5e-05,7e-05,9e-05,0.00012
0.0003700000233948231,2.840801425918471e-05,4.334081427082026e-10,0.0,0.0,0.0,0.0,3e-05,7e-05,9e-05,0.00011,0.00017
0.0004700000281445682,5.204315311857499e-05,1.1024809953852355e-09,0.0,0.0,0.0,0.0,5e-05,0.00011,0.00014,0.00018,0.0002278125
0.0005699999746866524,4.852333222515881e-05,9.117198662700332e-10,3.814697265625e-06,0.0,0.0,0.0,5e-05,1e-04,0.00013,0.00016,0.00024781248
0.00041000000783242285,7.995117630343884e-05,2.1206967293352363e-09,0.0,0.0,0.0,0.0,8e-05,0.00016,0.0002,0.00025,0.00031
0.0005799999926239252,9.071693966689054e-06,2.1600041200109388e-10,7.62939453125e-06,0.0,0.0,0.0,0.0,4e-05,6e-05,0.00011,0.00025
0.000699999975040555,1.1673278095258866e-05,3.7875752534333174e-10,3.814697265625e-06,0.0,0.0,0.0,0.0,5e-05,9e-05,0.00014,0.0003
0.000800000037997961,1.586193138791714e-05,5.98729121836783e-10,4.9591064453125e-05,0.0,0.0,0.0,1e-05,6e-05,0.00011,0.00018,0.00045
0.0021100000012665987,1.7730179024511017e-05,8.624064240514429e-10,0.000141143798828125,0.0,0.0,0.0,1e-05,7e-05,0.00012,0.0002,0.0007
0.0009399999980814755,3.108329792667064e-06,7.088703235513805e-11,2.6702880859375e-05,0.0,0.0,0.0,0.0,2e-05,3e-05,5e-05,0.0002178125
0.001560000004246831,5.020522621634882e-06,1.6261311741594398e-10,4.1961669921875e-05,0.0,0.0,0.0,0.0,3e-05,5e-05,8e-05,0.00024000001
0.0006799999973736703,8.145636456902139e-06,3.10534598035872e-10,7.62939453125e-06,0.0,0.0,0.0,0.0,4e-05,8e-05,0.00014,0.00027
0.0008699999889358878,1.0453301001689397e-05,3.8417211079000424e-10,1.52587890625e-05,0.0,0.0,0.0,0.0,5e-05,9e-05,0.00015,0.00031
0.0005499999970197678,1.211284597957274e-05,5.656037305179495e-10,0.0,0.0,0.0,0.0,0.0,6e-05,0.00011,0.00019,0.00033
0.0008200000156648457,1.7875441699288785e-05,8.968927267538618e-10,3.4332275390625e-05,0.0,0.0,0.0,1e-05,8e-05,0.00013,0.00023,0.00048
0.00041000000783242285,5.247879471426131e-06,1.060279780640272e-10,0.0,0.0,0.0,0.0,0.0,2e-05,5e-05,8e-05,0.00016
0.0005499999970197678,7.91206275607692e-06,2.4810192789104235e-10,0.0,0.0,0.0,0.0,0.0,4e-05,7e-05,0.00012,0.0002878125
0.000539999979082495,9.561119441059418e-06,3.7224950899528153e-10,0.0,0.0,0.0,0.0,0.0,5e-05,9e-05,0.00016,0.0003078125
0.001019999966956675,1.1113891559944022e-05,3.334650888753288e-10,3.0517578125e-05,0.0,0.0,0.0,0.0,5e-05,8e-05,0.00013,0.0002878125
0.005189999938011169,2.0092353224754333e-05,1.2112345570969296e-09,0.000156402587890625,0.0,0.0,0.0,1e-05,8e-05,0.00013,0.00024,0.00065
0.0004299999854993075,1.1122931937279645e-05,2.1474440281554763e-10,0.0,0.0,0.0,0.0,1e-05,4e-05,6e-05,0.00014,0.00026
0.0005499999970197678,1.4622420167142991e-05,3.295316797213843e-10,0.0,0.0,0.0,0.0,1e-05,4e-05,7e-05,0.00018,0.0004078125
0.0010900000343099236,2.6424062525620684e-05,8.337578405459567e-10,0.00019073486328125,0.0,0.0,0.0,2e-05,7e-05,0.00011,0.00028,0.00067
0.0017300000181421638,4.319034633226693e-05,1.92582727542856e-09,0.000713348388671875,0.0,0.0,0.0,4e-05,0.00011,0.00016,0.00046,0.0011025
0.0015999999595806003,4.516639455687255e-05,2.0830337454924575e-09,0.000759124755859375,0.0,0.0,0.0,4e-05,0.00011,0.00017,0.00047,0.0011378125
0.0009999999310821295,1.5938148862915114e-05,3.678377047400261e-10,3.814697265625e-05,0.0,0.0,0.0,1e-05,5e-05,7e-05,0.00016,0.00032000002
0.0004199999966658652,1.2915648767375387e-05,2.5858598595718263e-10,0.0,0.0,0.0,0.0,1e-05,4e-05,6e-05,0.00016,0.0002878125
0.00046999999904073775,2.267578020109795e-05,5.903766364667717e-10,0.0,0.0,0.0,0.0,2e-05,7e-05,1e-04,0.00019859374,0.0003778125
0.0006699999794363976,2.345977736695204e-05,6.493353632563981e-10,1.9073486328125e-05,0.0,0.0,0.0,2e-05,7e-05,1e-04,0.00025,0.00046
0.0026599999982863665,3.494495467748493e-05,1.3542418297873837e-09,0.000392913818359375,0.0,0.0,0.0,3e-05,9e-05,0.00014,0.00039,0.00076
0.00041000000783242285,9.776305887498893e-06,1.8516489730391328e-10,0.0,0.0,0.0,0.0,1e-05,3e-05,5e-05,0.00011,0.00026
0.0006300000241026282,1.1755484592868015e-05,2.283427058547005e-10,3.814697265625e-06,0.0,0.0,0.0,1e-05,4e-05,6e-05,0.00015,0.00025
0.0006200000061653554,1.658958353800699e-05,4.0030753711839395e-10,1.1444091796875e-05,0.0,0.0,0.0,1e-05,5e-05,8e-05,0.00016,0.00043
0.0007399999885819852,3.200107312295586e-05,1.026366547307589e-09,0.000213623046875,0.0,0.0,0.0,3e-05,8e-05,0.00013,0.00035,0.0006
0.0002699999895412475,7.511061994591728e-06,1.2230373658272953e-10,0.0,0.0,0.0,0.0,0.0,3e-05,4e-05,9e-05,0.0002
0.0005799999926239252,6.519241651403718e-06,1.7874345059620822e-10,3.814697265625e-06,0.0,0.0,0.0,0.0,3e-05,6e-05,1e-04,0.000325625
0.0008800000068731606,9.221076652465854e-06,2.808324128800166e-10,6.866455078125e-05,0.0,0.0,0.0,0.0,4e-05,6e-05,0.00012,0.0005078125
0.0009200000204145908,1.1388548955437727e-05,3.911421186941766e-10,0.000118255615234375,0.0,0.0,0.0,0.0,5e-05,7e-05,0.00014,0.00065
0.001180000021122396,2.0675848645623773e-05,1.1746610351082154e-09,0.000240325927734375,0.0,0.0,0.0,1e-05,9e-05,0.00014,0.00026,0.00075
0.0004299999854993075,3.850707798846997e-06,7.980888172554046e-11,0.0,0.0,0.0,0.0,0.0,2e-05,4e-05,7e-05,0.00024
0.001500000013038516,8.854941370373126e-06,3.9155034770033126e-10,8.392333984375e-05,0.0,0.0,0.0,0.0,4e-05,8e-05,0.00014,0.0004878125
0.0020600000862032175,1.1787489711423405e-05,6.532961394078995e-10,9.5367431640625e-05,0.0,0.0,0.0,0.0,6e-05,0.00011,0.00018,0.000545625
0.0027099999133497477,1.5867348338360898e-05,8.921237082404332e-10,0.000152587890625,0.0,0.0,0.0,1e-05,7e-05,0.00011,0.00019,0.0007990625
0.0011099999537691474,1.5353813068941236e-05,8.3568807429657e-10,0.0001220703125,0.0,0.0,0.0,0.0,7e-05,0.00012,0.00022,0.0005978125
0.003389999968931079,1.9444847566774115e-05,1.2389211878627293e-09,0.000194549560546875,0.0,0.0,0.0,1e-05,8e-05,0.00012,0.0002,0.00106
0.0006500000017695129,7.047081453492865e-06,1.8497108011938934e-10,2.288818359375e-05,0.0,0.0,0.0,0.0,3e-05,5e-05,9e-05,0.00037
0.001120000029914081,1.1054000424337573e-05,3.6336036957074214e-10,0.000118255615234375,0.0,0.0,0.0,0.0,4e-05,7e-05,0.00012,0.00057
0.001829999964684248,1.745632107486017e-05,9.511706977605172e-10,0.000186920166015625,0.0,0.0,0.0,1e-05,7e-05,0.00012,0.00019,0.00089
0.002050000010058284,1.972328027477488e-05,9.734592021359845e-10,0.000217437744140625,0.0,0.0,0.0,1e-05,7e-05,0.00012,0.00019,0.00104
0.0023300000466406345,2.0193214368191548e-05,1.4858032582054648e-09,0.00022125244140625,0.0,0.0,0.0,1e-05,9e-05,0.00016,0.00026,0.00093
0.0011699999449774623,1.207271543535171e-05,4.4663520104570864e-10,0.00026702880859375,0.0,0.0,0.0,1e-05,4e-05,6e-05,0.00021,0.0007878125
0.0009800000116229057,9.521980246063322e-06,4.835635225575174e-10,0.000331878662109375,0.0,0.0,0.0,1e-05,3e-05,5e-05,0.00035,0.00072
0.0025100000202655792,2.346546170883812e-05,2.5033859429868244e-09,0.001529693603515625,0.0,0.0,0.0,2e-05,6e-05,1e-04,0.00081,0.0018
0.0025500000920146704,2.6113777494174428e-05,3.1136289102562387e-09,0.001720428466796875,0.0,0.0,0.0,2e-05,7e-05,0.00011,0.00092859374,0.00202125
0.0018599999602884054,4.121970960113686e-06,1.7752030401219088e-10,6.4849853515625e-05,0.0,0.0,0.0,0.0,2e-05,3e-05,0.00013,0.00034781249
0.0009899999713525176,1.1653442015813198e-05,3.760997902002572e-10,0.00020599365234375,0.0,0.0,0.0,1e-05,4e-05,6e-05,0.0002,0.00071
0.0024800000246614218,1.4948538591852412e-05,9.596300420966486e-10,0.0003662109375,0.0,0.0,0.0,1e-05,4e-05,7e-05,0.00021,0.00154125
0.005309999920427799,2.9595261366921477e-05,3.183103336468207e-09,0.000690460205078125,0.0,0.0,0.0,2e-05,8e-05,0.00012,0.00037859374,0.0027434374
0.0040699997916817665,2.506069176888559e-05,2.409286548044065e-09,0.000690460205078125,0.0,0.0,0.0,2e-05,6e-05,1e-04,0.00041,0.002435625
0.005280000157654285,2.8996504624956287e-05,4.49558612558576e-09,0.001041412353515625,0.0,0.0,0.0,2e-05,7e-05,0.00011,0.00057859375,0.0033128124
0.0022299999836832285,1.9395980416447856e-05,1.637406876753289e-09,0.00098419189453125,0.0,0.0,0.0,1e-05,5e-05,8e-05,0.00053859374,0.001625625
0.0022799998987466097,2.1204758013482206e-05,1.7982852984488318e-09,0.0010223388671875,0.0,0.0,0.0,2e-05,6e-05,9e-05,0.00057,0.0016378125
0.0030400000978261232,2.561988731031306e-05,2.209369132089023e-09,0.00091552734375,0.0,0.0,0.0,2e-05,7e-05,1e-04,0.0005,0.0019678127
0.0038499999791383743,3.494426709949039e-05,3.58816976131493e-09,0.00107574462890625,0.0,0.0,0.0,3e-05,9e-05,0.00013,0.00061,0.0025478126
0.0036200000904500484,3.069232843699865e-05,3.425325356687381e-09,0.001129150390625,0.0,0.0,0.0,2e-05,8e-05,0.00011,0.00064,0.00247
0.0009399999980814755,1.2306174539844505e-05,3.302315920716836e-10,1.9073486328125e-05,0.0,0.0,0.0,1e-05,5e-05,7e-05,0.00012,0.00026
0.0007800000021234155,1.7769545593182556e-05,6.395228790978535e-10,3.814697265625e-06,0.0,0.0,0.0,1e-05,7e-05,0.00011,0.00017,0.00027
0.0006000000284984708,1.852554123615846e-05,6.467946733756946e-10,3.814697265625e-06,0.0,0.0,0.0,1e-05,7e-05,0.00011,0.00017,0.00026
0.0012100000167265534,2.4861144993337803e-05,1.5362475735969383e-09,3.0517578125e-05,0.0,0.0,0.0,1e-05,0.00011,0.00018,0.00026,0.00044
0.0005300000193528831,4.405288564157672e-06,1.1144559580733571e-10,0.0,0.0,0.0,0.0,0.0,3e-05,5e-05,8e-05,0.00012
0.0008399999933317304,7.095222372299759e-06,1.8399880230557386e-10,1.52587890625e-05,0.0,0.0,0.0,0.0,3e-05,6e-05,9e-05,0.00015
0.0004799999878741801,1.4729041140526533e-05,4.5774234402884417e-10,0.0,0.0,0.0,0.0,1e-05,6e-05,9e-05,0.00013,0.00018
0.001290000043809414,1.4431648196477909e-05,6.134984187333714e-10,4.57763671875e-05,0.0,0.0,0.0,0.0,7e-05,0.00011,0.00016,0.00025
0.0005499999970197678,1.5348663509939797e-05,6.678230191070611e-10,0.0,0.0,0.0,0.0,0.0,7e-05,0.00012,0.00018,0.0002578125
0.0003699999942909926,1.7580070561962202e-05,6.966631715954463e-10,0.0,0.0,0.0,0.0,1e-05,7e-05,0.00012,0.00017,0.00024
0.0002500000118743628,2.175968256779015e-05,6.897517002002473e-10,0.0,0.0,0.0,0.0,1e-05,8e-05,0.00011,0.00015,0.00018
0.0003600000054575503,2.1578482119366527e-05,1.5493213378903192e-09,0.0,0.0,0.0,0.0,0.0,0.00011,0.00018,0.00025,0.00031
0.00044999999227002263,2.5756226023077033e-05,1.0459973998067085e-09,0.0,0.0,0.0,0.0,1e-05,9e-05,0.00013,0.00018,0.00023
0.0010400000028312206,3.900451702065766e-06,8.911954507695441e-11,2.288818359375e-05,0.0,0.0,0.0,0.0,2e-05,4e-05,6e-05,0.0002078125
0.0006500000017695129,6.828193818364525e-06,1.536101940091683e-10,3.814697265625e-06,0.0,0.0,0.0,0.0,3e-05,5e-05,8e-05,0.00015
0.0003499999875202775,1.1253966476942878e-05,1.9261317540930634e-10,0.0,0.0,0.0,0.0,1e-05,4e-05,6e-05,1e-04,0.00019
0.006060000043362379,1.4824408935965039e-05,9.863453387382037e-10,0.000133514404296875,0.0,0.0,0.0,1e-05,4e-05,7e-05,0.00013,0.00084781245
0.0006900000153109431,1.9613877157098614e-05,4.2839715108655696e-10,1.1444091796875e-05,0.0,0.0,0.0,1e-05,6e-05,8e-05,0.00016,0.0003078125
0.0005600000149570405,4.54027576779481e-05,1.5092636029834239e-09,3.814697265625e-06,0.0,0.0,0.0,4e-05,0.00012,0.00017,0.00029,0.00042
0.0010900000343099236,3.731178367161192e-05,1.2790477565971514e-09,0.00011444091796875,0.0,0.0,0.0,3e-05,1e-04,0.00015,0.00032,0.00056
0.0005700000328943133,1.3799743101117201e-05,2.3837734564047253e-10,3.814697265625e-06,0.0,0.0,0.0,1e-05,4e-05,6e-05,1e-04,0.0002
0.0004400000034365803,4.0482711483491585e-05,1.0859740884328062e-09,0.0,0.0,0.0,0.0,4e-05,1e-04,0.00014,0.00022,0.00031
0.0003600000054575503,3.74472037947271e-05,8.973624066044295e-10,0.0,0.0,0.0,0.0,3e-05,9e-05,0.00013,0.00019,0.00025
0.0006099999882280827,4.710696521215141e-05,1.4483791943575852e-09,1.1444091796875e-05,0.0,0.0,0.0,4e-05,0.00012,0.00016,0.00026,0.0003678125
0.0009599999757483602,1.0393982847745065e-05,1.8274647073379668e-10,3.4332275390625e-05,0.0,0.0,0.0,1e-05,3e-05,5e-05,8e-05,0.0002578125
0.00039000000106170774,3.060691960854456e-05,5.978860184718826e-10,0.0,0.0,0.0,0.0,3e-05,8e-05,1e-04,0.00015,0.00022
0.0005499999970197678,2.903251697716769e-05,5.698127525377572e-10,0.0,0.0,0.0,0.0,3e-05,7e-05,1e-04,0.00016,0.0003
0.0003699999942909926,3.473537799436599e-05,7.096654930371926e-10,0.0,0.0,0.0,0.0,3e-05,8e-05,0.00011,0.00017,0.00026
0.0006200000061653554,3.839905184577219e-05,8.927513173162538e-10,1.52587890625e-05,0.0,0.0,0.0,3e-05,9e-05,0.00013,0.00021,0.00043
0.0009800000116229057,7.067314436426386e-05,2.5144872850546562e-09,0.0001373291015625,0.0,0.0,0.0,7e-05,0.00016,0.00021,0.00035,0.0006078125
0.0003499999875202775,1.0121420928044245e-05,2.586772462898068e-10,0.0,0.0,0.0,0.0,0.0,4e-05,7e-05,1e-04,0.00013
0.001729999901726842,1.1151732906000689e-05,5.507042599717238e-10,6.103515625e-05,0.0,0.0,0.0,0.0,6e-05,0.000100000005,0.00016,0.0003378125
0.00026000000070780516,1.4056471627554856e-05,3.9773262461295644e-10,0.0,0.0,0.0,0.0,1e-05,6e-05,9e-05,0.00012,0.00016
0.0005099999834783375,1.774459633452352e-05,6.11953432372303e-10,0.0,0.0,0.0,0.0,1e-05,7e-05,0.00011,0.00015,0.00019
0.0007300000288523734,2.1245612515485846e-05,8.599610468174035e-10,1.1444091796875e-05,0.0,0.0,0.0,1e-05,8e-05,0.00013,0.00018,0.00028
0.0005600000149570405,7.048835414025234e-06,1.6008662451216793e-10,3.814697265625e-06,0.0,0.0,0.0,0.0,3e-05,5e-05,8e-05,0.00018
0.00026000000070780516,7.634697794856038e-06,2.25069879400408e-10,0.0,0.0,0.0,0.0,0.0,4e-05,7e-05,0.00011,0.00014
0.0005999999702908099,7.914694833743852e-06,2.523873054993686e-10,7.62939453125e-06,0.0,0.0,0.0,0.0,4e-05,7e-05,0.00011,0.0001578125
0.0003000000142492354,1.4899100278853439e-05,7.11979808443175e-10,0.0,0.0,0.0,0.0,0.0,7e-05,0.00012,0.00018,0.00023
0.0008099999977275729,1.7805099560064264e-05,7.82307718605324e-10,1.52587890625e-05,0.0,0.0,0.0,1e-05,8e-05,0.00012,0.00018,0.00028
0.0003800000122282654,1.987632640521042e-05,6.56921572694813e-10,0.0,0.0,0.0,0.0,1e-05,7e-05,0.00011,0.00016,0.00021
0.0003499999875202775,1.636558590689674e-05,9.396106115389102e-10,0.0,0.0,0.0,0.0,0.0,8e-05,0.00014,0.00021,0.00028
0.0004999999655410647,1.976234489120543e-05,7.52847839624593e-10,0.0,0.0,0.0,0.0,1e-05,8e-05,0.00012,0.00017,0.00023
0.0007600000244565308,1.761379280651454e-05,9.487800545215919e-10,3.814697265625e-06,0.0,0.0,0.0,0.0,9e-05,0.00014,0.00021,0.0002878125
0.0004299999854993075,3.0226783565012738e-05,1.487392875532123e-09,0.0,0.0,0.0,0.0,2e-05,0.00011,0.00016,0.00024,0.0003
0.0003400000277906656,1.3818969819112681e-05,2.0207044371112204e-10,0.0,0.0,0.0,0.0,1e-05,4e-05,6e-05,8e-05,0.00012
0.000910000002477318,2.595287332951557e-05,5.224529142644485e-10,2.6702880859375e-05,0.0,0.0,0.0,2e-05,7e-05,9e-05,0.00013,0.00019
0.00035999997635371983,3.1450883398065343e-05,6.52522369470887e-10,0.0,0.0,0.0,0.0,3e-05,8e-05,0.00011,0.00015,0.0002
0.00039000000106170774,3.620746429078281e-05,7.369130305967531e-10,0.0,0.0,0.0,0.0,3e-05,9e-05,0.00012,0.00016,0.00020000001
0.00037999998312443495,1.1845892913697753e-05,1.816347905414517e-10,0.0,0.0,0.0,0.0,1e-05,4e-05,5e-05,8e-05,0.00012
0.0003600000054575503,2.5443379854550585e-05,4.2715947445870484e-10,0.0,0.0,0.0,0.0,2e-05,6e-05,9e-05,0.00012,0.00015
0.0002699999895412475,3.9212722185766324e-05,7.930820999924038e-10,0.0,0.0,0.0,0.0,4e-05,9e-05,0.00012,0.00016,0.0002
0.00039000000106170774,5.9879868786083534e-05,1.621829004427866e-09,0.0,0.0,0.0,0.0,6e-05,0.00013,0.00017,0.00024,0.00031
0.00039999998989515007,5.517867612070404e-05,1.3472045701234947e-09,0.0,0.0,0.0,0.0,5e-05,0.00012,0.00016,0.00021,0.00026
0.0006300000241026282,1.1254463970544748e-05,1.6342746600450653e-10,7.62939453125e-06,0.0,0.0,0.0,1e-05,3e-05,5e-05,7e-05,0.00021
0.00015999999595806003,1.2249563951627351e-05,1.6613645181795533e-10,0.0,0.0,0.0,0.0,1e-05,4e-05,5e-05,8e-05,0.000100000005
0.0010400000028312206,2.6944348064716905e-05,4.995340807667503e-10,2.6702880859375e-05,0.0,0.0,0.0,2e-05,7e-05,9e-05,0.00013999999,0.00023781249
0.0005000000237487257,4.1360053728567436e-05,8.753893721014094e-10,0.0,0.0,0.0,0.0,4e-05,9e-05,0.00013,0.0002,0.00025
0.0007200000109151006,7.590091263409704e-05,2.912587504511066e-09,1.9073486328125e-05,0.0,0.0,0.0,7e-05,0.00017,0.00023,0.00033,0.00046
0.00016999999934341758,8.734856237424538e-06,1.0862511584663892e-10,0.0,0.0,0.0,0.0,1e-05,3e-05,4e-05,6e-05,9e-05
0.0008200000156648457,5.0252147048013285e-06,1.5193094005105934e-10,2.6702880859375e-05,0.0,0.0,0.0,0.0,2e-05,4e-05,1e-04,0.00042781248
0.004240000154823065,1.8050384824164212e-05,2.1242778647234672e-09,0.00042724609375,0.0,0.0,0.0,1e-05,7e-05,0.00012,0.00028,0.0022459375
0.004540000110864639,1.7117805327870883e-05,2.1532859939554783e-09,0.000362396240234375,0.0,0.0,0.0,1e-05,7e-05,0.00013,0.0003,0.0020434374
0.004149999935179949,1.9094963136012666e-05,2.3502499946204125e-09,0.000476837158203125,0.0,0.0,0.0,1e-05,7e-05,0.00011,0.00028,0.002365625
0.0009800000116229057,2.7639387099043233e-06,1.0586469201268045e-10,5.7220458984375e-05,0.0,0.0,0.0,0.0,2e-05,3e-05,7e-05,0.0004178125
0.003000000026077032,7.54238135414198e-06,6.008689101832942e-10,0.00019073486328125,0.0,0.0,0.0,0.0,3e-05,6e-05,0.00012,0.0010578125
0.0037799999117851257,9.843634870776441e-06,9.67608104751605e-10,0.000194549560546875,0.0,0.0,0.0,0.0,5e-05,1e-04,0.00019,0.001135625
0.002309999894350767,1.2309532394283451e-05,9.203985351646793e-10,0.000316619873046875,0.0,0.0,0.0,0.0,5e-05,1e-04,0.00023,0.0012446875
0.004639999940991402,1.3016394404985476e-05,1.6730682395049712e-09,0.0002593994140625,0.0,0.0,0.0,0.0,6e-05,0.00012,0.00024,0.0015434376
0.0028099999763071537,1.5660894860047847e-05,1.4772079115488168e-09,0.000385284423828125,0.0,0.0,0.0,0.0,7e-05,0.00013,0.00029,0.00148125
0.00406000018119812,1.1094169167336076e-05,1.1279578382428213e-09,0.000209808349609375,0.0,0.0,0.0,0.0,5e-05,9e-05,0.00021,0.0011278125
0.0037799999117851257,1.1838378668471705e-05,7.89324328120955e-10,0.000171661376953125,0.0,0.0,0.0,0.0,5e-05,8e-05,0.00018,0.0008778125
0.005160000175237656,1.3871497685613576e-05,1.7989676415197664e-09,0.000331878662109375,0.0,0.0,0.0,1e-05,5e-05,9e-05,0.00023,0.00183125
0.007699999958276749,1.9662933482322842e-05,3.7137370956230598e-09,0.0004425048828125,0.0,0.0,0.0,1e-05,7e-05,0.00012,0.00031859375,0.0029825
0.008630000054836273,2.2092626750236377e-05,4.897444227935921e-09,0.000545501708984375,0.0,0.0,0.0,1e-05,7e-05,0.00012,0.00033,0.003155625
0.0007999999797903001,4.572867965180194e-06,2.683023248017946e-10,8.0108642578125e-05,0.0,0.0,0.0,0.0,2e-05,3e-05,0.00027,0.00054
0.0014600000577047467,1.2821693417208735e-05,1.6550132375670046e-09,0.0016632080078125,0.0,0.0,0.0,1e-05,4e-05,7e-05,0.00073,0.0011978125
0.0017500000540167093,1.2712477655441035e-05,2.1575050634936588e-09,0.002071380615234375,0.0,0.0,0.0,1e-05,3e-05,7e-05,0.00085,0.00137
0.0021100000012665987,1.4885634300298989e-05,2.7169002603244508e-09,0.002254486083984375,0.0,0.0,0.0,1e-05,4e-05,8e-05,0.00094,0.0015834376
0.002850000048056245,1.8536147763370536e-05,4.2699461744177825e-09,0.002361297607421875,0.0,0.0,0.0,1e-05,5e-05,9e-05,0.00122,0.0021778126
0.0016299999551847577,7.0012665673857555e-06,3.799410785987334e-10,0.000244140625,0.0,0.0,0.0,0.0,2e-05,4e-05,0.00018,0.00084
0.004129999782890081,1.4109267794992775e-05,3.2213960388105534e-09,0.0009002685546875,0.0,0.0,0.0,1e-05,4e-05,6.9999995e-05,0.0004985938,0.002895625
0.00546000013127923,1.820342913561035e-05,6.02655703119126e-09,0.000988006591796875,0.0,0.0,0.0,1e-05,5e-05,8e-05,0.00054,0.0042106253
0.0009299999801442027,3.984451268479461e-06,2.496135242946451e-10,0.00020599365234375,0.0,0.0,0.0,0.0,2e-05,3e-05,0.0002,0.00064
0.0013000000035390258,4.590606295096222e-06,5.083441445563608e-10,0.000484466552734375,0.0,0.0,0.0,0.0,2e-05,3e-05,0.00027,0.001
0.0016599999507889152,4.802894181921147e-06,6.906658578387237e-10,0.00055694580078125,0.0,0.0,0.0,0.0,2e-05,3e-05,0.00032,0.00118
0.0023499999660998583,8.020477253012359e-06,1.2260032988820058e-09,0.00069427490234375,0.0,0.0,0.0,0.0,3e-05,5e-05,0.00043,0.001645625
0.002580000087618828,1.1614837603701744e-05,2.5997071162464636e-09,0.0013580322265625,0.0,0.0,0.0,1e-05,3e-05,7e-05,0.00076859375,0.00206
