Maxes,Means,Variances,Fractions_over_lr_max,quantile_0.001,quantile_0.01,quantile_0.05,quantile_0.5,quantile_0.95,quantile_0.99,quantile_0.999,quantile_0.9999
0.0002500000118743628,9.608877917344216e-06,1.8516534139312313e-10,0.0,0.0,0.0,0.0,1e-05,4e-05,6e-05,1e-04,0.00017
0.00044999999227002263,1.2968024748261087e-05,3.2228678059631477e-10,0.0,0.0,0.0,0.0,1e-05,5e-05,8e-05,0.00013,0.00023
0.00033000000985339284,1.6404150301241316e-05,4.5631409761881514e-10,0.0,0.0,0.0,0.0,1e-05,6e-05,1e-04,0.00016,0.00025
0.0009500000160187483,4.2061423300765455e-05,1.9955739283261664e-09,0.0001373291015625,0.0,0.0,0.0,3e-05,0.00013,0.00021,0.00031,0.000615625
0.00026000000070780516,6.881217814225238e-06,1.1329646942837002e-10,0.0,0.0,0.0,0.0,0.0,3e-05,5e-05,7e-05,0.00013
0.0002099999983329326,7.89367641118588e-06,1.3798030773504166e-10,0.0,0.0,0.0,0.0,0.0,3e-05,5e-05,8e-05,0.00015
0.00039000000106170774,1.2312850230955519e-05,3.0542535167654705e-10,0.0,0.0,0.0,0.0,1e-05,4e-05,8e-05,0.00014,0.00025
0.00033999999868683517,1.6508789485669695e-05,3.679481719309763e-10,0.0,0.0,0.0,0.0,1e-05,5e-05,8e-05,0.00013,0.0002178125
0.0004600000102072954,2.5514296794426627e-05,8.323680633637309e-10,0.0,0.0,0.0,0.0,2e-05,8e-05,0.00012,0.00021,0.0003578125
0.000539999979082495,2.4304084945470095e-05,7.462890305731662e-10,0.0,0.0,0.0,0.0,2e-05,8e-05,0.00012,0.00019,0.00033
0.0004900000058114529,3.2190626370720565e-05,1.1973014801824888e-09,0.0,0.0,0.0,0.0,2e-05,1e-04,0.00015,0.00024,0.00037
0.0012600000482052565,7.015838491497561e-05,5.5115010333395276e-09,0.0010223388671875,0.0,0.0,0.0,5e-05,0.00021,0.00032,0.00056,0.0010078126
0.00026000000070780516,6.303062491497258e-06,1.558213835739508e-10,0.0,0.0,0.0,0.0,0.0,3e-05,6e-05,9e-05,0.00013
0.0002500000118743628,9.26319080463145e-06,2.573030122299258e-10,0.0,0.0,0.0,0.0,0.0,4e-05,7e-05,0.00012,0.00016
0.00022000000171829015,9.48715205595363e-06,2.6510357797882023e-10,0.0,0.0,0.0,0.0,0.0,4e-05,7e-05,0.00012,0.00016
0.0003499999875202775,1.7404443497071043e-05,6.386088879928309e-10,0.0,0.0,0.0,0.0,1e-05,7e-05,0.00011,0.00018,0.00024
0.00014000000373926014,3.14323415295803e-06,5.8131773700287326e-11,0.0,0.0,0.0,0.0,0.0,2e-05,3e-05,6e-05,9e-05
0.00015999999595806003,9.854927156993654e-06,2.0550913748529354e-10,0.0,0.0,0.0,0.0,0.0,4e-05,6e-05,9e-05,0.000117812495
0.00026000000070780516,2.05221185751725e-05,8.318812305674328e-10,0.0,0.0,0.0,0.0,1e-05,8e-05,0.00012,0.00017,0.00022
0.00033000000985339284,2.3239364963956177e-05,1.447224562411975e-09,0.0,0.0,0.0,0.0,0.0,0.00011,0.00017,0.00024,0.00028
0.00033000000985339284,2.319087798241526e-05,8.667003226214831e-10,0.0,0.0,0.0,0.0,1e-05,8e-05,0.00013,0.00018,0.00023
0.00011000000085914508,5.289916771289427e-06,8.388385125401854e-11,0.0,0.0,0.0,0.0,0.0,2e-05,4e-05,6e-05,8e-05
0.0007999999797903001,1.122650155593874e-05,3.1204439032705977e-10,1.52587890625e-05,0.0,0.0,0.0,0.0,5e-05,7e-05,0.00011,0.00016
0.0003299999807495624,1.9142531527904794e-05,6.158541454581723e-10,0.0,0.0,0.0,0.0,1e-05,7e-05,0.00011,0.00015,0.0002
0.0002699999895412475,2.1908073904342018e-05,7.980022198594838e-10,0.0,0.0,0.0,0.0,1e-05,8e-05,0.00012,0.00017,0.00021
0.00033999999868683517,2.4392469640588388e-05,1.1628402685204264e-09,0.0,0.0,0.0,0.0,1e-05,9e-05,0.00014,0.00021,0.00028
0.0003100000030826777,2.6308820451959036e-05,9.243578680262488e-10,0.0,0.0,0.0,0.0,2e-05,9e-05,0.00013,0.00018,0.00023
0.00015999999595806003,1.2394904842949472e-05,2.1711032971438726e-10,0.0,0.0,0.0,0.0,1e-05,4e-05,6e-05,9e-05,0.00012
0.0001900000061141327,1.6317748304572888e-05,3.216351074364354e-10,0.0,0.0,0.0,0.0,1e-05,5e-05,8e-05,0.00011,0.00014
0.00031999999191612005,2.913631578849163e-05,7.924497169575773e-10,0.0,0.0,0.0,0.0,2e-05,8e-05,0.00012,0.00017,0.00023
0.00033000000985339284,3.403720984351821e-05,8.705408616194177e-10,0.0,0.0,0.0,0.0,3e-05,9e-05,0.00012,0.00018,0.0002678125
0.00039000000106170774,4.171302862232551e-05,1.4119413416224802e-09,0.0,0.0,0.0,0.0,3e-05,0.00012,0.00016,0.00023,0.0003
0.00020000000949949026,1.4399947758647613e-05,2.1396416582941669e-10,0.0,0.0,0.0,0.0,1e-05,4e-05,6e-05,8e-05,1e-04
0.00019999999494757503,1.8177299352828413e-05,2.808222820949169e-10,0.0,0.0,0.0,0.0,2e-05,5e-05,7e-05,1e-04,0.00013
0.00041000000783242285,4.383742998470552e-05,1.2315136688201278e-09,0.0,0.0,0.0,0.0,4e-05,0.00011,0.00014,0.0002,0.00031
0.0005200000014156103,7.139717490645126e-05,3.0490994173959507e-09,0.0,0.0,0.0,0.0,6e-05,0.00018,0.00023,0.00031,0.00042
0.0001500000071246177,1.3774184481007978e-05,2.235569646069635e-10,0.0,0.0,0.0,0.0,1e-05,4e-05,6e-05,9e-05,0.00012
0.0002500000118743628,2.0836065232288092e-05,4.4021566947272106e-10,0.0,0.0,0.0,0.0,2e-05,6e-05,9e-05,0.00013,0.00018
0.0003699999942909926,2.976623181893956e-05,6.711820543792157e-10,0.0,0.0,0.0,0.0,2e-05,8e-05,0.00011,0.00016,0.00024
0.00033999999868683517,3.800453487201594e-05,1.0143920148308894e-09,0.0,0.0,0.0,0.0,3e-05,1e-04,0.00013,0.00019,0.0002678125
0.0003699999942909926,4.530033402261324e-05,1.325349718861446e-09,0.0,0.0,0.0,0.0,4e-05,0.00011,0.00016,0.00022,0.0003
0.00039000000106170774,9.957503607438412e-06,1.4381969226651137e-10,0.0,0.0,0.0,0.0,1e-05,3e-05,5e-05,7e-05,0.00011
0.1655000001192093,2.7276953915134072e-05,7.968826025717135e-07,0.0014495849609375,0.0,0.0,0.0,0.0,7e-05,0.00016,0.0009885937,0.030442188
0.20288999378681183,2.585334914328996e-05,9.212151326210005e-07,0.00142669677734375,0.0,0.0,0.0,0.0,8e-05,0.00018,0.00088,0.029229688
0.0006799999973736703,1.7320633560302667e-05,1.1297424107326037e-09,3.4332275390625e-05,0.0,0.0,0.0,0.0,8e-05,0.00016,0.00032,0.00048
0.2338400036096573,3.833793743979186e-05,1.7204673667947645e-06,0.001895904541015625,0.0,0.0,0.0,0.0,9e-05,0.0002,0.0014357812,0.047573753
0.046859998255968094,6.702804057567846e-06,5.700653815665646e-08,0.000568389892578125,0.0,0.0,0.0,0.0,2e-05,5e-05,0.00022,0.00787
0.19543999433517456,8.796578185865656e-06,4.2899966956611024e-07,0.001049041748046875,0.0,0.0,0.0,0.0,0.0,7e-05,0.00058,0.011280937
0.0945499986410141,1.9268380128778517e-05,5.092462629363581e-07,0.0027008056640625,0.0,0.0,0.0,0.0,0.0,0.00017,0.0021485938,0.041797187
0.0005799999926239252,4.295921371522127e-06,6.400348029345082e-10,3.0517578125e-05,0.0,0.0,0.0,0.0,1e-05,0.00012,0.00033,0.0004978125
0.0007399999885819852,6.237449724721955e-06,1.3200351922648679e-09,0.000335693359375,0.0,0.0,0.0,0.0,1e-05,0.00018,0.00046,0.0006278125
0.0012000000569969416,5.750236596213654e-06,1.7253867223843145e-09,0.00112152099609375,0.0,0.0,0.0,0.0,0.0,0.00019,0.00058,0.00091
0.05674999952316284,1.1127548532385845e-05,8.886144087227876e-08,0.000736236572265625,0.0,0.0,0.0,0.0,4e-05,7e-05,0.00032,0.010809063
0.02630000002682209,1.577755028847605e-05,5.4746948308093124e-08,0.0011444091796875,0.0,0.0,0.0,0.0,6e-05,0.00011,0.0007,0.012615625
0.1508300006389618,2.248485543532297e-05,4.985097348253476e-07,0.001117706298828125,0.0,0.0,0.0,0.0,9e-05,0.00019,0.00066,0.019392187
0.10627999901771545,2.2412034013541415e-05,2.886377785671357e-07,0.000682830810546875,0.0,0.0,0.0,0.0,9e-05,0.00016,0.00035,0.013114688
0.06544999778270721,3.222648228984326e-05,2.558648759531934e-07,0.00235748291015625,0.0,0.0,0.0,0.0,0.00013,0.00027,0.0019643751,0.028548436
0.00039999998989515007,2.9512520995922387e-05,1.165055718566066e-09,0.0,0.0,0.0,0.0,2e-05,1e-04,0.00016,0.00024,0.0003
0.0007800000021234155,6.104804924689233e-05,4.975324596756536e-09,0.000659942626953125,0.0,0.0,0.0,4e-05,0.0002,0.00034,0.00052,0.00066
0.0011899999808520079,5.590503860730678e-05,8.613325164219532e-09,0.004253387451171875,0.0,0.0,0.0,0.0,0.00024,0.00044,0.0007,0.00094
0.0013200000394135714,8.164028986357152e-05,1.0102236380760132e-08,0.006519317626953125,0.0,0.0,0.0,6e-05,0.00027,0.0005,0.00077,0.00101
0.0011899999808520079,8.441566023975611e-05,1.0830671470785092e-08,0.00751495361328125,0.0,0.0,0.0,7e-05,0.00028,0.00051,0.00079,0.00103
0.0006399999838322401,2.7864227376994677e-05,2.818247413216568e-09,0.000125885009765625,0.0,0.0,0.0,0.0,0.00013,0.00025,0.00045,0.00057
0.0011099999537691474,3.78392796847038e-05,6.7565868455687905e-09,0.003986358642578125,0.0,0.0,0.0,0.0,0.00018,0.0004,0.00074,0.00093
0.0012000000569969416,4.12919616792351e-05,8.237468485106092e-09,0.00514984130859375,0.0,0.0,0.0,0.0,0.0002,0.00044,0.00084,0.00105
0.0011399999493733048,5.888691157451831e-05,9.081607466043806e-09,0.005779266357421875,0.0,0.0,0.0,2e-05,0.00025,0.00047,0.00073,0.00088
0.0013000000035390258,6.069747541914694e-05,1.1765543206365692e-08,0.008636474609375,0.0,0.0,0.0,0.0,0.00026,0.00053,0.00088,0.00106
0.0002800000074785203,1.3656730516231619e-05,3.039592466613783e-10,0.0,0.0,0.0,0.0,1e-05,5e-05,8e-05,0.00011,0.00015
0.0002800000074785203,1.9214057829231024e-05,6.894235737853194e-10,0.0,0.0,0.0,0.0,1e-05,7e-05,0.00012,0.00018,0.00022
0.0004299999854993075,2.2112082660896704e-05,8.743857304871483e-10,0.0,0.0,0.0,0.0,1e-05,8e-05,0.00013,0.0002,0.00025
0.0003699999942909926,2.8781889341189526e-05,1.1788521270261754e-09,0.0,0.0,0.0,0.0,2e-05,1e-04,0.00015,0.00023,0.00029
0.0005799999926239252,4.6478042349917814e-05,2.9321023387041123e-09,3.814697265625e-06,0.0,0.0,0.0,3e-05,0.00015,0.00025,0.00037,0.00046
0.0002099999983329326,6.4776991166581865e-06,1.9617835134155825e-10,0.0,0.0,0.0,0.0,0.0,4e-05,7e-05,0.00011,0.00014
0.00039999998989515007,1.5034675925562624e-05,9.03338570612533e-10,0.0,0.0,0.0,0.0,0.0,8e-05,0.00014,0.00022,0.00029
0.0003499999875202775,1.7653808754403144e-05,6.424523690817807e-10,0.0,0.0,0.0,0.0,1e-05,7e-05,0.00011,0.00016,0.0002278125
0.0004299999854993075,1.9202003386453725e-05,9.842809900462157e-10,0.0,0.0,0.0,0.0,1e-05,9e-05,0.00014,0.0002,0.0002778125
0.0004400000034365803,2.037898957496509e-05,1.0522350768482625e-09,0.0,0.0,0.0,0.0,1e-05,9e-05,0.00014,0.00021,0.00029
0.00023999999393709004,8.365974281332456e-06,1.9741425161257098e-10,0.0,0.0,0.0,0.0,0.0,4e-05,6e-05,9e-05,0.00013
0.000750000006519258,1.4964600268285722e-05,7.054946071782808e-10,1.1444091796875e-05,0.0,0.0,0.0,0.0,7e-05,0.00013,0.00019,0.00029
0.00031999999191612005,1.5973129848134704e-05,6.1620164526488e-10,0.0,0.0,0.0,0.0,1e-05,7e-05,0.00011,0.00017,0.00024
0.0005099999834783375,1.9968529159086756e-05,9.654754773436025e-10,0.0,0.0,0.0,0.0,1e-05,9e-05,0.00014,0.00021,0.00029
0.0005799999926239252,2.5261189875891432e-05,1.3785831365353829e-09,3.814697265625e-06,0.0,0.0,0.0,1e-05,1e-04,0.00017,0.00025,0.0003778125
0.00039000000106170774,1.2695083569269627e-05,5.53661616553569e-10,0.0,0.0,0.0,0.0,0.0,6e-05,0.00011,0.00018,0.00024
0.00044999999227002263,1.629474718356505e-05,1.043798047994926e-09,0.0,0.0,0.0,0.0,0.0,8e-05,0.00016,0.00026,0.00034
0.0004199999966658652,1.8546792489360087e-05,8.843810128666973e-10,0.0,0.0,0.0,0.0,1e-05,8e-05,0.00014,0.00021,0.00029
0.0004299999854993075,1.9430159227340482e-05,9.552018065406287e-10,0.0,0.0,0.0,0.0,1e-05,8e-05,0.00014,0.00022,0.0003
0.00046999999904073775,2.0573919755406678e-05,1.2651818481757005e-09,0.0,0.0,0.0,0.0,1e-05,9e-05,0.00017,0.00026,0.00037
0.00023999999393709004,1.2578658243000973e-05,1.9530056738492618e-10,0.0,0.0,0.0,0.0,1e-05,4e-05,6e-05,9e-05,0.00015
0.00033999999868683517,1.947257806023117e-05,3.5983518942295234e-10,0.0,0.0,0.0,0.0,2e-05,5e-05,8e-05,0.00013,0.00022
0.0005300000193528831,3.3456690289312974e-05,8.078233082464692e-10,0.0,0.0,0.0,0.0,3e-05,9e-05,0.00012,0.0002,0.00035
0.0004799999878741801,3.9723625377519056e-05,1.0982008635807006e-09,0.0,0.0,0.0,0.0,3e-05,1e-04,0.00014,0.00023,0.00037
0.0006300000241026282,4.027595423394814e-05,1.1401350974438174e-09,1.9073486328125e-05,0.0,0.0,0.0,3e-05,1e-04,0.00014,0.00024,0.00044
0.0005000000237487257,2.0266073988750577e-05,4.853470958465778e-10,0.0,0.0,0.0,0.0,1e-05,6e-05,9e-05,0.00018,0.0002778125
0.0005499999970197678,2.7043341106036678e-05,7.390503764526102e-10,0.0,0.0,0.0,0.0,2e-05,8e-05,0.00012,0.00022,0.00036
0.0005099999834783375,2.9942473702249117e-05,8.612800472818094e-10,0.0,0.0,0.0,0.0,2e-05,8e-05,0.00012,0.00024,0.00038
0.0005600000149570405,3.453777026152238e-05,1.0742212674941243e-09,3.814697265625e-06,0.0,0.0,0.0,3e-05,1e-04,0.00014,0.00026,0.00041
0.0006600000197067857,4.105728294234723e-05,1.466512467018788e-09,2.6702880859375e-05,0.0,0.0,0.0,3e-05,0.00011,0.00016,0.00031,0.00051
0.00033000000985339284,2.1413190552266315e-05,4.855764679234653e-10,0.0,0.0,0.0,0.0,2e-05,6e-05,9e-05,0.00016,0.00025
0.0005000000237487257,3.326000296510756e-05,9.74290093047614e-10,0.0,0.0,0.0,0.0,3e-05,9e-05,0.00013,0.00023,0.00036
0.0006000000284984708,4.101654121768661e-05,1.3763827855228783e-09,1.1444091796875e-05,0.0,0.0,0.0,3e-05,0.00011,0.00016,0.00029,0.00044
0.0003600000054575503,9.780692380445544e-06,1.6231176125369728e-10,0.0,0.0,0.0,0.0,1e-05,3e-05,5e-05,8e-05,0.00012
0.00016999999934341758,7.731476216576993e-06,1.1278940281744809e-10,0.0,0.0,0.0,0.0,0.0,3e-05,4e-05,7e-05,1e-04
0.0002500000118743628,1.0915184248005971e-05,2.666938891948689e-10,0.0,0.0,0.0,0.0,0.0,4e-05,7e-05,0.00011,0.00017
0.0003000000142492354,1.2192230315122288e-05,3.6694539073955923e-10,0.0,0.0,0.0,0.0,0.0,5e-05,8e-05,0.00013,0.0002
0.00033000000985339284,1.5601539416820742e-05,4.2818973366998136e-10,0.0,0.0,0.0,0.0,1e-05,6e-05,9e-05,0.00014,0.00023
0.0005699999746866524,2.901893458329141e-05,1.3028220724464745e-09,3.814697265625e-06,0.0,0.0,0.0,2e-05,1e-04,0.00015,0.00024,0.00042
0.0007300000288523734,3.575592199922539e-05,1.7672850960437358e-09,3.0517578125e-05,0.0,0.0,0.0,2e-05,0.00012,0.00018,0.00028,0.00048
0.00033999999868683517,1.1171111509611364e-05,3.0088792568605527e-10,0.0,0.0,0.0,0.0,0.0,5e-05,8e-05,0.00011,0.00016
0.00031999999191612005,1.5369872926385142e-05,7.963277259825929e-10,0.0,0.0,0.0,0.0,0.0,8e-05,0.00013,0.00019,0.00023781249
0.0004199999966658652,2.1455840396811254e-05,1.2143501759709352e-09,0.0,0.0,0.0,0.0,1e-05,1e-04,0.00016,0.00022,0.00028
0.00014000000373926014,5.7592774282966275e-06,9.41130298692805e-11,0.0,0.0,0.0,0.0,0.0,3e-05,4e-05,6e-05,8e-05
0.00013000000035390258,5.164489721209975e-06,8.705060283720201e-11,0.0,0.0,0.0,0.0,0.0,2e-05,4e-05,6e-05,8e-05
0.0004299999854993075,1.3707161087950226e-05,6.521717055285592e-10,0.0,0.0,0.0,0.0,0.0,6e-05,0.00012,0.0002,0.0002978125
0.0004600000102072954,1.8010710846283473e-05,8.86389572851698e-10,0.0,0.0,0.0,0.0,1e-05,8e-05,0.00014,0.00023,0.00034
0.0004799999878741801,2.0426254195626825e-05,9.849103754788757e-10,0.0,0.0,0.0,0.0,1e-05,8e-05,0.00014,0.00023,0.00035
0.0005799999926239252,2.4320450393133797e-05,1.2675865912470385e-09,3.814697265625e-06,0.0,0.0,0.0,1e-05,1e-04,0.00016,0.00026,0.0004
0.0001500000071246177,4.515228738455335e-06,8.082304270295992e-11,0.0,0.0,0.0,0.0,0.0,2e-05,4e-05,7e-05,9e-05
0.0002500000118743628,1.2623977454495616e-05,2.157733297591946e-10,0.0,0.0,0.0,0.0,1e-05,4e-05,6e-05,0.00012,0.00017
0.0004299999854993075,2.48598098551156e-05,6.055421719608489e-10,0.0,0.0,0.0,0.0,2e-05,7e-05,1e-04,0.00023,0.00032
0.0007200000109151006,4.7205277951434255e-05,1.7686047071308053e-09,0.00031280517578125,0.0,0.0,0.0,4e-05,0.00011,0.00018,0.00044,0.00065
0.0007699999841861427,4.5372995373327285e-05,1.7210572966774862e-09,0.00031280517578125,0.0,0.0,0.0,4e-05,0.00011,0.00017,0.00045,0.0006278125
0.00018000000272877514,6.939506420167163e-06,1.0156554069995494e-10,0.0,0.0,0.0,0.0,0.0,3e-05,4e-05,8e-05,0.00012
0.0003000000142492354,1.865631202235818e-05,3.157928918362529e-10,0.0,0.0,0.0,0.0,2e-05,5e-05,7e-05,0.00011,0.00017
0.00046999999904073775,2.7804031560663134e-05,5.729745566895872e-10,0.0,0.0,0.0,0.0,2e-05,7e-05,1e-04,0.00018,0.00033
0.00033999999868683517,2.8032913178321905e-05,5.527450719355897e-10,0.0,0.0,0.0,0.0,2e-05,7e-05,1e-04,0.00016,0.00023
0.0007999999797903001,4.548133802018128e-05,1.2187083564541012e-09,9.1552734375e-05,0.0,0.0,0.0,4e-05,1e-04,0.00016,0.00027,0.0005378125
0.0002899999963119626,1.0396881407359615e-05,1.42450898299451e-10,0.0,0.0,0.0,0.0,1e-05,3e-05,5e-05,7e-05,0.00011
0.0003100000030826777,2.3088683519745246e-05,4.823205168591471e-10,0.0,0.0,0.0,0.0,2e-05,6e-05,9e-05,0.00016,0.00023
0.0004400000034365803,2.6803625587490387e-05,6.390162288205659e-10,0.0,0.0,0.0,0.0,2e-05,7e-05,0.00011,0.00022,0.00031
0.000590000010561198,3.481243038550019e-05,9.420063618037489e-10,3.814697265625e-06,0.0,0.0,0.0,3e-05,9e-05,0.00013,0.00027,0.0004078125
0.00011999999696854502,6.102676252339734e-06,7.853903638554982e-11,0.0,0.0,0.0,0.0,0.0,2e-05,4e-05,6e-05,8e-05
0.0002099999983329326,1.1373023880878463e-05,1.7524597051288282e-10,0.0,0.0,0.0,0.0,1e-05,4e-05,5e-05,1e-04,0.00014
0.0029299999587237835,3.973007551394403e-06,6.42053021859823e-10,0.0003204345703125,0.0,0.0,0.0,0.0,2e-05,4e-05,0.00025,0.0011534375
0.004689999856054783,6.898574611113872e-06,1.9901957859502772e-09,0.000751495361328125,0.0,0.0,0.0,0.0,3e-05,7e-05,0.00046,0.00188125
0.006730000022798777,8.596267434768379e-06,3.2923086479286212e-09,0.001102447509765625,0.0,0.0,0.0,0.0,3e-05,8e-05,0.00059,0.0024834375
0.007840000092983246,9.333914931630716e-06,4.145752630080324e-09,0.00101470947265625,0.0,0.0,0.0,0.0,4e-05,1e-04,0.00056,0.0028368752
0.0013000000035390258,1.607589751984051e-06,1.24019058911351e-10,8.0108642578125e-05,0.0,0.0,0.0,0.0,1e-05,2e-05,9e-05,0.00049
0.004989999812096357,5.44639578947681e-06,1.8606385321362495e-09,0.000553131103515625,0.0,0.0,0.0,0.0,2e-05,6e-05,0.00031,0.0020893752
0.0050200000405311584,4.580116183205973e-06,1.4164535100391618e-09,0.0003662109375,0.0,0.0,0.0,0.0,2e-05,6e-05,0.00022,0.0017934375
0.009060000069439411,9.634170965000521e-06,6.4841607638754795e-09,0.001117706298828125,0.0,0.0,0.0,0.0,4e-05,1e-04,0.00063,0.00384125
0.010169999673962593,9.280242011300288e-06,6.205248315183098e-09,0.000823974609375,0.0,0.0,0.0,0.0,4e-05,0.00013,0.00046,0.0033825
0.010440000332891941,1.2257652088010218e-05,8.516222393950557e-09,0.001190185546875,0.0,0.0,0.0,0.0,5e-05,0.00013,0.00067,0.0043146876
0.0022499999031424522,3.119354005320929e-06,4.2326150917482153e-10,0.000209808349609375,0.0,0.0,0.0,0.0,2e-05,4e-05,0.00019,0.00097125
0.0030400000978261232,4.58480826637242e-06,8.506869098034997e-10,0.000385284423828125,0.0,0.0,0.0,0.0,2e-05,5e-05,0.00028,0.0013490625
0.00430000014603138,5.261153546598507e-06,1.2367544766078709e-09,0.000484466552734375,0.0,0.0,0.0,0.0,2e-05,6e-05,0.00028,0.001515625
0.007029999978840351,9.428443263459485e-06,3.6299090400149225e-09,0.00103759765625,0.0,0.0,0.0,0.0,4e-05,9e-05,0.00057,0.0026278126
0.008070000447332859,1.145721398643218e-05,3.6801361957827794e-09,0.00102996826171875,0.0,0.0,0.0,0.0,5e-05,0.00011,0.00056,0.002576875
0.00203000009059906,6.327781193249393e-06,1.129047300096886e-09,0.000728607177734375,0.0,0.0,0.0,0.0,2e-05,7e-05,0.00046,0.00131
0.004989999812096357,1.4166565051709767e-05,5.405261571667097e-09,0.002361297607421875,0.0,0.0,0.0,0.0,4e-05,0.00014,0.001,0.0029934375
0.006870000157505274,2.1040917999926023e-05,1.181222586410513e-08,0.0039825439453125,0.0,0.0,0.0,1e-05,5e-05,0.00022,0.00147,0.0046115625
0.007960000075399876,2.2588272258872166e-05,1.3793876263434868e-08,0.0042877197265625,0.0,0.0,0.0,1e-05,6e-05,0.00022,0.0016,0.004848125
0.006870000157505274,2.4329299776582047e-05,1.3244324748029612e-08,0.004817962646484375,0.0,0.0,0.0,1e-05,6e-05,0.00028,0.0014685937,0.0045934375
0.0033100000582635403,7.422027010761667e-06,2.7132336377633237e-09,0.000995635986328125,0.0,0.0,0.0,0.0,2e-05,7e-05,0.00054859376,0.0023578126
0.00798999983817339,1.400585188093828e-05,1.1045679038090839e-08,0.002246856689453125,0.0,0.0,0.0,0.0,4e-05,0.00011,0.001,0.005288125
0.005470000207424164,1.7302094420301728e-05,9.768792885722632e-09,0.003223419189453125,0.0,0.0,0.0,0.0,5e-05,0.00015,0.0013185937,0.00414125
0.0059899999760091305,1.8927763449028134e-05,1.18973808582723e-08,0.003810882568359375,0.0,0.0,0.0,0.0,6e-05,0.00017,0.00142,0.00455
0.013700000010430813,2.3229253201861866e-05,2.790776321148769e-08,0.0038909912109375,0.0,0.0,0.0,1e-05,7e-05,0.00016,0.0015085937,0.008483125
0.0044999998062849045,1.6862069969647564e-05,7.675863500367086e-09,0.00339508056640625,0.0,0.0,0.0,1e-05,4e-05,0.0002,0.0012085937,0.0034534375
0.007319999858736992,1.6619109374005347e-05,9.366590170145628e-09,0.002330780029296875,0.0,0.0,0.0,1e-05,5e-05,0.00011,0.0010785937,0.004586875
0.011780000291764736,3.2166746677830815e-05,3.5836571044001175e-08,0.005084991455078125,0.0,0.0,0.0,1e-05,8e-05,0.0002,0.0025085937,0.008889062
0.01343000028282404,3.25490182149224e-05,3.610901444517367e-08,0.004978179931640625,0.0,0.0,0.0,1e-05,9e-05,0.00021,0.0023085936,0.008976875
0.013249999843537807,3.21301631629467e-05,3.707569717903425e-08,0.004703521728515625,0.0,0.0,0.0,1e-05,8e-05,0.00019,0.00229,0.009122812
0.0002699999895412475,7.97519624029519e-06,2.0169736714148456e-10,0.0,0.0,0.0,0.0,0.0,4e-05,6e-05,0.00011,0.00019
0.0005200000014156103,9.639053132559638e-06,3.463424269600779e-10,0.0,0.0,0.0,0.0,0.0,5e-05,8e-05,0.00015,0.00032
0.000539999979082495,1.579566924192477e-05,8.162401310407574e-10,0.0,0.0,0.0,0.0,0.0,7e-05,0.00013,0.00023,0.0003878125
0.0008900000248104334,2.1930542061454616e-05,1.0063545552441155e-09,0.0001373291015625,0.0,0.0,0.0,1e-05,8e-05,0.00013,0.00025,0.0006178125
0.0005799999926239252,2.0847053747274913e-05,1.0616351131531587e-09,3.814697265625e-06,0.0,0.0,0.0,1e-05,9e-05,0.00014,0.00024,0.00044
0.00046999999904073775,7.882843419793062e-06,2.542474009104012e-10,0.0,0.0,0.0,0.0,0.0,4e-05,7e-05,0.00012,0.0002778125
0.0004199999966658652,8.92204207048053e-06,2.4467711190467867e-10,0.0,0.0,0.0,0.0,0.0,4e-05,7e-05,0.00012,0.0002678125
0.0007900000200606883,1.561088538437616e-05,5.769346111961227e-10,5.340576171875e-05,0.0,0.0,0.0,1e-05,6e-05,1e-04,0.0002,0.00049
0.0008099999977275729,1.785606400517281e-05,7.816087777001712e-10,8.392333984375e-05,0.0,0.0,0.0,1e-05,7e-05,0.00011,0.00023,0.00054
0.0014199999859556556,2.5131759684882127e-05,1.942787042352734e-09,0.000331878662109375,0.0,0.0,0.0,1e-05,0.00011,0.0002,0.00033,0.00083
0.00033000000985339284,5.789680471934844e-06,1.7238425964460902e-10,0.0,0.0,0.0,0.0,0.0,3e-05,6e-05,1e-04,0.00018
0.001019999966956675,1.6099356798804365e-05,7.425518533388242e-10,0.000118255615234375,0.0,0.0,0.0,0.0,7e-05,0.00011,0.00018,0.000605625
0.0010499999625608325,1.769722075550817e-05,6.768950400193319e-10,0.000148773193359375,0.0,0.0,0.0,1e-05,7e-05,1e-04,0.00017,0.00059
0.0014400000218302011,2.1998404918122105e-05,1.6391236146162669e-09,0.00020599365234375,0.0,0.0,0.0,0.0,0.00011,0.00018,0.00027,0.0008178125
0.0009299999801442027,2.8855321943410672e-05,1.3641067164726906e-09,0.0001983642578125,0.0,0.0,0.0,2e-05,1e-04,0.00015,0.00027,0.0007
0.000859999970998615,2.1156120055820793e-05,6.779952710367354e-10,9.5367431640625e-05,0.0,0.0,0.0,1e-05,6e-05,1e-04,0.00028,0.00054
0.000750000006519258,1.7370681234751828e-05,5.777522904537591e-10,5.7220458984375e-05,0.0,0.0,0.0,1e-05,5e-05,9e-05,0.00027,0.0005078125
0.0009399999980814755,2.354522621317301e-05,7.612478980512094e-10,8.392333984375e-05,0.0,0.0,0.0,2e-05,7e-05,0.00011,0.00029,0.0005178125
0.0008699999889358878,2.1078376448713243e-05,6.659641726969312e-10,8.0108642578125e-05,0.0,0.0,0.0,2e-05,6e-05,1e-04,0.00028,0.0005078125
