Maxes,Means,Variances,Fractions_over_lr_max,quantile_0.001,quantile_0.01,quantile_0.05,quantile_0.5,quantile_0.95,quantile_0.99,quantile_0.999,quantile_0.9999
0.0012000000569969416,5.504303044290282e-05,1.1188575399501133e-08,0.0,0.0,0.0,0.0,0.0,0.00025,0.0005,0.0008,0.00105
0.001449999981559813,7.782058673910797e-05,1.442959707276259e-08,0.0,0.0,0.0,0.0,5e-05,0.00035,0.00055,0.00084999995,0.0010500001
0.000699999975040555,2.358474739594385e-05,2.6010336107162857e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00025,0.00040000002,0.00059999997
0.0010499999625608325,5.652923573506996e-05,7.94348320454219e-09,0.0,0.0,0.0,0.0,0.0,0.00025,0.0004,0.00065,0.00085
0.0018000000854954123,5.648803562507965e-05,1.6296654692382617e-08,0.0,0.0,0.0,0.0,0.0,0.0003,0.00065,0.00115,0.00145
0.0013500000350177288,7.182922126958147e-05,1.5028017941176586e-08,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00059999997,0.00095,0.0012222657
0.0004999999655410647,1.851272645581048e-05,1.5573652367706359e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.0003,0.0004
0.0006500000017695129,2.781295552267693e-05,2.602371651505564e-09,0.0,0.0,0.0,0.0,0.0,0.00014999999,0.00024999998,0.00035000002,0.00047226562
0.0007499999483115971,3.1668852898292243e-05,3.2015010642538755e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.00025,0.0004,0.00055
0.0010499999625608325,4.5112607040209696e-05,6.555040510392018e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0006,0.0008222656
0.001550000044517219,5.56594823137857e-05,1.4503027223611298e-08,0.0,0.0,0.0,0.0,0.0,0.0003,0.0006,0.00105,0.0014
0.001550000044517219,6.73011745675467e-05,1.3628070227866829e-08,0.0,0.0,0.0,0.0,0.0,0.0003,0.00055,0.00085,0.00115
0.0005499999970197678,4.6479792217724025e-05,3.234956746922535e-09,0.0,0.0,0.0,0.0,5e-05,0.00015,0.00024999998,0.00035,0.00040000002
0.0006500000017695129,6.35162359685637e-05,4.905200690075162e-09,0.0,0.0,0.0,0.0,5e-05,0.0002,0.0003,0.0004,0.0005
0.0010999999940395355,0.00010375746933277696,1.0468180988709719e-08,0.0,0.0,0.0,0.0,1e-04,0.0003,0.00045,0.0006,0.0008
0.0010999999940395355,0.00012469176726881415,1.3142195776083554e-08,0.0,0.0,0.0,0.0,1e-04,0.00035,0.0005,0.0007,0.00085
0.0004000000189989805,3.9305876271100715e-05,2.567140056086714e-09,0.0,0.0,0.0,0.0,0.0,0.00014999999,0.00020000001,0.0003,0.00035000002
0.0007999999797903001,4.9794005462899804e-05,3.762374412019653e-09,0.0,0.0,0.0,0.0,5e-05,0.00015,0.00025,0.0004,0.0005
0.0007999999797903001,9.855575626716018e-05,9.79927960997884e-09,0.0,0.0,0.0,0.0,5e-05,0.0003,0.0004,0.00055,0.0007
0.0009500000160187483,0.00010844421194633469,1.1648462638902402e-08,0.0,0.0,0.0,0.0,1e-04,0.0003,0.00045,0.00065,0.0008
0.0008999999845400453,0.00010418166493764147,1.0843542064264966e-08,0.0,0.0,0.0,0.0,1e-04,0.0003,0.00045,0.0006,0.0008
0.00139999995008111,0.00016631162725389004,2.4629859041169766e-08,0.0,0.0,0.0,0.0,0.00014999999,0.00045,0.0007,0.001,0.00125
0.0005499999388121068,4.809493839275092e-05,3.5716740676150494e-09,0.0,0.0,0.0,0.0,5e-05,0.00015,0.00025,0.00035000002,0.00045
0.0011500000255182385,7.901611388660967e-05,8.118684391433817e-09,0.0,0.0,0.0,0.0,5e-05,0.00025,0.0004,0.00055,0.00075
0.00139999995008111,0.0001272247318411246,1.8666066026185035e-08,0.0,0.0,0.0,0.0,1e-04,0.0004,0.0006,0.00084999995,0.0010222656
0.0011500000255182385,0.00014158934936858714,1.8602946738610626e-08,0.0,0.0,0.0,0.0,1e-04,0.0004,0.0006,0.0008,0.001
0.0012499999720603228,0.0001460472121834755,1.9170801834889062e-08,0.0,0.0,0.0,0.0,1e-04,0.0004,0.0006,0.0008,0.00094999996
0.0006500000017695129,2.715224945859518e-05,2.45359621509067e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00024999998,0.00035000002,0.00055
0.0011500000255182385,4.654464646591805e-05,7.893263820335505e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.00045,0.00075,0.00105
0.0013000000035390258,5.7239529269281775e-05,1.109724134806811e-08,0.0,0.0,0.0,0.0,0.0,0.00025,0.0005,0.0009,0.00115
0.0013000000035390258,6.298827793216333e-05,1.1757448348248545e-08,0.0,0.0,0.0,0.0,0.0,0.00025,0.00055,0.0009,0.0011222656
0.002199999988079071,6.129989924374968e-05,1.9664062378410563e-08,0.0,0.0,0.0,0.0,0.0,0.0003,0.0007,0.0014,0.00185
0.0005499999970197678,2.1884156012674794e-05,1.8096245613108408e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.0003,0.00045
0.0013500000350177288,4.47898855782114e-05,9.645739318386859e-09,0.0,0.0,0.0,0.0,0.0,0.00020000001,0.0005,0.0009,0.00115
0.0004000000189989805,1.7427060811314732e-05,1.2322659559416138e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.00025,0.00035000002
0.0004999999655410647,1.734466422931291e-05,1.3658246755809955e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.0003,0.0004
0.000750000006519258,1.9187926227459684e-05,1.7374864880181917e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.00035,0.0005
0.0006500000017695129,2.5971981813199818e-05,2.2712760561205414e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00020000001,0.00035000002,0.00049999997
0.0007000000332482159,3.127136005787179e-05,3.1462954463989945e-09,0.0,0.0,0.0,0.0,0.0,0.00014999999,0.00025,0.00045,0.00059999997
0.0010999999940395355,4.9656679038889706e-05,7.233574184084546e-09,0.0,0.0,0.0,0.0,0.0,0.00020000001,0.0004,0.00065,0.0008722656
0.001999999862164259,6.386642053257674e-05,1.7692933340640593e-08,0.0,0.0,0.0,0.0,0.0,0.0003,0.00065,0.00125,0.0017
0.0005000000237487257,2.028198287007399e-05,1.6183137052649954e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.0003,0.0004
0.0006000000284984708,4.7013851144583896e-05,3.6192968622117405e-09,0.0,0.0,0.0,0.0,5e-05,0.00015,0.00025,0.00035000002,0.0005
0.0009500000160187483,9.315871284343302e-05,1.1418329393109161e-08,0.0,0.0,0.0,0.0,5e-05,0.0003,0.0005,0.0007,0.00085
0.0010500000789761543,0.00010996550554409623,1.2872839683097936e-08,0.0,0.0,0.0,0.0,1e-04,0.00035,0.0005,0.0007,0.00084999995
0.0011500000255182385,0.00013139343354851007,1.8678891322565505e-08,0.0,0.0,0.0,0.0,1e-04,0.0004,0.0006,0.00085,0.00105
0.0013000000035390258,0.00015140075993258506,2.5667450387345525e-08,0.0,0.0,0.0,0.0,1e-04,0.00049999997,0.00075,0.0010232423,0.00125
0.0004500000213738531,3.889007348334417e-05,2.7344297937048623e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.00020000001,0.0003,0.0004
0.0010000000474974513,9.878310083877295e-05,1.1277569100798246e-08,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00045,0.00065,0.00084999995
0.0008999999845400453,8.98055950528942e-05,8.824584618594145e-09,0.0,0.0,0.0,0.0,5e-05,0.00025,0.0004,0.00059999997,0.00074999995
0.0013000000035390258,0.00011493834608700126,1.5592894087035347e-08,0.0,0.0,0.0,0.0,1e-04,0.00035,0.00055,0.00085,0.00105
0.0018500000005587935,0.00014087218733038753,2.4464556602765697e-08,0.0,0.0,0.0,0.0,1e-04,0.00045,0.0007,0.00105,0.0013
0.0007999999797903001,6.628798291785643e-05,6.123077600506122e-09,0.0,0.0,0.0,0.0,5e-05,0.00020000001,0.00035,0.00049999997,0.00065
0.0006500000017695129,6.218490307219326e-05,5.415537351893818e-09,0.0,0.0,0.0,0.0,5e-05,0.00020000001,0.0003,0.00045,0.00055
0.0012000000569969416,0.00011355819879099727,1.4825824123931852e-08,0.0,0.0,0.0,0.0,1e-04,0.00035,0.00055,0.0008,0.00095
0.0012000000569969416,0.00013145522098056972,1.8961305414677554e-08,0.0,0.0,0.0,0.0,1e-04,0.0004,0.0006,0.0009,0.0010722657
0.0012500000884756446,0.00013111953740008175,1.873000243790557e-08,0.0,0.0,0.0,0.0,1e-04,0.0004,0.0006,0.00085,0.0010722657
0.0013500000350177288,2.189788756368216e-05,2.807039711782977e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00025,0.0005,0.00089453126
0.0024500000290572643,3.0720519134774804e-05,8.201729961854198e-09,4.57763671875e-05,0.0,0.0,0.0,0.0,0.00015,0.00045,0.00095,0.0019
0.0024999999441206455,5.286254599923268e-05,1.3370611284813094e-08,6.103515625e-05,0.0,0.0,0.0,0.0,0.00025,0.00055,0.0011,0.00205
0.004000000189989805,7.142334652598947e-05,2.969896506499481e-08,0.0005035400390625,0.0,0.0,0.0,0.0,0.0004,0.0008,0.0017,0.0032
0.0008999999845400453,2.0323943317634985e-05,2.0820480894911952e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00020000001,0.0004,0.0007222656
0.0010499999625608325,2.724151454458479e-05,3.895486599958531e-09,0.0,0.0,0.0,0.0,0.0,0.00014999999,0.0003,0.0006,0.00094999996
0.001449999981559813,3.2118987292051315e-05,5.277769776768082e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.00035,0.00074999995,0.0010722656
0.0019500000635161996,2.994689748447854e-05,7.305885674213641e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.00045,0.0009,0.0014222655
0.0032999999821186066,5.43624882993754e-05,2.1467197797164772e-08,0.0003662109375,0.0,0.0,0.0,0.0,0.0003,0.00070000003,0.0016,0.0027222657
0.0008999999845400453,1.4284514691098593e-05,1.4501418954537826e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00015,0.0004,0.00075
0.0009500000160187483,1.8038175767287612e-05,2.0138652967460757e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.00045,0.00075
0.0012000000569969416,2.3103331841412e-05,3.0407301121471164e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00025,0.00055,0.00094999996
0.0019499999471008778,3.563690188457258e-05,7.1682308977472076e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.0004,0.00094999996,0.0014722656
0.004000000189989805,4.21112054027617e-05,1.2629151946441652e-08,0.00018310546875,0.0,0.0,0.0,0.0,0.0002,0.00049999997,0.00135,0.0024722656
0.0031500000040978193,4.398879536893219e-05,1.858670017895747e-08,0.0003814697265625,0.0,0.0,0.0,0.0,0.0002,0.00065,0.00175,0.0025445311
0.003700000001117587,0.00013109968858771026,3.18636850238363e-08,0.000946044921875,0.0,0.0,0.0,1e-04,0.00035000002,0.0007,0.0022,0.0031722656
0.005200000014156103,0.00022040633484721184,7.660352707716811e-08,0.003814697265625,0.0,0.0,0.0,0.00015,0.0006,0.00115,0.00335,0.00405
0.005649999715387821,0.0002116798423230648,7.821625302995017e-08,0.0037384033203125,0.0,0.0,0.0,0.00015,0.00055,0.0013,0.00335,0.004589062
0.006899999920278788,0.00028783187735825777,1.5104431838608434e-07,0.007598876953125,0.0,0.0,0.0,0.0002,0.00075,0.00185,0.0048,0.0061722654
0.00774999987334013,0.0003670593141578138,1.9656813776691706e-07,0.0068817138671875,0.0,0.0,0.0,0.00025,0.00095,0.00185,0.005423242,0.0068722656
0.0019000000320374966,7.528076821472496e-05,1.3944760013373525e-08,0.0,0.0,0.0,0.0,5e-05,0.00025,0.00055,0.0012,0.0016222656
0.002850000048056245,0.00010144271800527349,2.7162144533576793e-08,0.000244140625,0.0,0.0,0.0,5e-05,0.00035,0.0008,0.0018,0.002466797
0.002899999963119626,0.0001439056359231472,4.265638153810869e-08,0.0007171630859375,0.0,0.0,0.0,1e-04,0.00045,0.00105,0.0021,0.0027222657
0.005549999885261059,0.00019924086518585682,9.627511587950721e-08,0.0047760009765625,0.0,0.0,0.0,0.00014999999,0.00059999997,0.0016,0.0037,0.0049222657
0.008849999867379665,0.0002814422477968037,1.8894651532264106e-07,0.0088653564453125,0.0,0.0,0.0,0.00015,0.0008,0.00205,0.0053964844,0.0073613278
0.000750000006519258,2.7600857720244676e-05,2.4973172418896183e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00020000001,0.00045,0.0006222656
0.001600000075995922,6.746749568264931e-05,1.1745351358172229e-08,0.0,0.0,0.0,0.0,5e-05,0.00025,0.00055,0.001,0.00145
0.001600000075995922,7.3453520599287e-05,1.355120549106914e-08,0.0,0.0,0.0,0.0,5e-05,0.00025,0.00059999997,0.0010732423,0.00145
0.002400000113993883,9.240035433322191e-05,2.0143930967719825e-08,3.0517578125e-05,0.0,0.0,0.0,5e-05,0.0003,0.0007,0.0014,0.00195
0.0006500000017695129,1.9622038962552324e-05,1.4580687768273037e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.0003,0.00047226562
0.00419999985024333,3.321914482512511e-05,8.951518637445588e-09,0.000244140625,0.0,0.0,0.0,0.0,0.00015,0.00035,0.00115,0.003
0.003650000086054206,4.041213833261281e-05,1.1178880932050106e-08,0.000244140625,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0013,0.0027722656
0.005150000099092722,5.062560740043409e-05,1.8710908378238855e-08,0.0006256103515625,0.0,0.0,0.0,0.0,0.00024999998,0.00055,0.0017,0.003461328
0.005200000014156103,5.20423891430255e-05,2.1541758599141758e-08,0.00067138671875,0.0,0.0,0.0,0.0,0.00025,0.0006,0.00175,0.004022266
0.00559999980032444,5.470123142004013e-05,2.6358305760254552e-08,0.00079345703125,0.0,0.0,0.0,0.0,0.00025,0.0007,0.00195,0.0044390624
0.002899999963119626,2.9084014386171475e-05,6.101044114359411e-09,0.0001373291015625,0.0,0.0,0.0,0.0,0.00014999999,0.0003,0.00095,0.0023722656
0.0030499999411404133,2.610244700917974e-05,6.203942248816929e-09,7.62939453125e-05,0.0,0.0,0.0,0.0,1e-04,0.0003,0.001,0.0021222655
0.0037499999161809683,2.5941466446965933e-05,6.6594476599846075e-09,0.0001068115234375,0.0,0.0,0.0,0.0,1e-04,0.0003,0.00105,0.0022222656
0.003700000001117587,3.7378689739853144e-05,8.770165038640698e-09,0.00030517578125,0.0,0.0,0.0,0.0,0.00015,0.00035,0.00095,0.0028
0.001500000013038516,1.4924620700185187e-05,1.549358752406249e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00015,0.0004,0.0010222656
0.0019000000320374966,1.9461822375888005e-05,3.565269190985987e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00025,0.0007,0.00155
0.00279999990016222,3.259658842580393e-05,7.753994779591267e-09,0.0001373291015625,0.0,0.0,0.0,0.0,0.00015,0.00035,0.0011,0.0023
0.0030999998562037945,3.064345946768299e-05,8.548222574233932e-09,0.0001983642578125,0.0,0.0,0.0,0.0,0.00015,0.0004,0.00105,0.0025
0.0034000000450760126,3.802184801315889e-05,9.388603672277895e-09,0.00018310546875,0.0,0.0,0.0,0.0,0.00015,0.00035000002,0.0012232423,0.0025222655
0.003700000001117587,4.0948485548142344e-05,1.0587711152254542e-08,0.000213623046875,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0012732423,0.0026667968
0.0012499999720603228,3.166122405673377e-05,3.6083320775759375e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00025,0.00065,0.001
0.0019000000320374966,4.244155570631847e-05,6.251826167869012e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.00035,0.0009,0.0015222656
0.002099999925121665,5.599822907242924e-05,1.0283925711007669e-08,0.0,0.0,0.0,0.0,5e-05,0.0002,0.00045,0.0012,0.0017445312
0.002050000010058284,5.713119389838539e-05,1.098122748288688e-08,0.0,0.0,0.0,0.0,5e-05,0.0002,0.00049999997,0.00125,0.0016945313
0.0023499999660998583,6.391601345967501e-05,1.3551744615369898e-08,3.0517578125e-05,0.0,0.0,0.0,5e-05,0.0002,0.00055,0.0014,0.002016797
0.001449999981559813,2.9846190955140628e-05,3.772195888984697e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00025,0.0007,0.00115
0.0024500000290572643,5.6398774177068844e-05,1.2567547003072832e-08,9.1552734375e-05,0.0,0.0,0.0,5e-05,0.0002,0.00045,0.00145,0.0020945312
0.002749999985098839,5.9091951698064804e-05,1.388281134495628e-08,0.0002288818359375,0.0,0.0,0.0,5e-05,0.0002,0.0005,0.0015,0.00235
0.0007499999483115971,1.837081799749285e-05,1.459448339957703e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.00035000002,0.00055
0.000699999975040555,1.8994138372363523e-05,1.5281313991977186e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.00035000002,0.00055
0.001449999981559813,3.369445767020807e-05,4.296115019286617e-09,0.0,0.0,0.0,0.0,0.0,0.00014999999,0.00025,0.00075,0.0011222656
0.0018500000005587935,3.8011930882930756e-05,5.575098604992945e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.0003,0.00085,0.0013722656
0.0023499999660998583,5.1595303375506774e-05,1.014634509743928e-08,3.0517578125e-05,0.0,0.0,0.0,0.0,0.0002,0.0004,0.00125,0.0020222657
0.0018500000005587935,5.8615871239453554e-05,1.1131647603690453e-08,0.0,0.0,0.0,0.0,5e-05,0.0002,0.0005,0.00125,0.00165
0.0030499999411404133,7.183531852206215e-05,1.8067805029886586e-08,0.000335693359375,0.0,0.0,0.0,5e-05,0.00024999998,0.0006,0.00175,0.0024722656
0.003449999960139394,4.595184145728126e-05,8.981246857331371e-09,7.62939453125e-05,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0010500001,0.00205
0.003599999938160181,4.951400842401199e-05,8.857969469033833e-09,7.62939453125e-05,0.0,0.0,0.0,0.0,0.0002,0.00035,0.0010732422,0.0020613282
0.002300000051036477,5.6378172303084284e-05,9.66001234559144e-09,1.52587890625e-05,0.0,0.0,0.0,0.0,0.00024999998,0.0004,0.0011,0.00185
0.005200000014156103,6.955871504032984e-05,1.9192334832496272e-08,0.000457763671875,0.0,0.0,0.0,0.0,0.0003,0.00055,0.0017,0.0028945312
0.005549999885261059,7.925643876660615e-05,3.209022025885133e-08,0.0008392333984375,0.0,0.0,0.0,0.0,0.0004,0.00075,0.0019,0.0039222655
0.002400000113993883,2.9740904210484587e-05,3.480842281078367e-09,1.52587890625e-05,0.0,0.0,0.0,0.0,0.00014999999,0.00025,0.00045,0.0014
0.007550000213086605,8.989409252535552e-05,3.7645484951553954e-08,0.000640869140625,0.0,0.0,0.0,0.0,0.00045,0.0008,0.0017,0.0055558593
0.016300000250339508,0.000113830559712369,6.57132659398485e-08,0.000946044921875,0.0,0.0,0.0,5e-05,0.00045,0.0007,0.0020697266,0.010261718
0.0015999999595806003,2.460937321302481e-05,2.3509574287317037e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.00035,0.0010722656
0.0017000000225380063,2.6019288270617835e-05,2.586433289764045e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.0004,0.0012722656
0.005450000055134296,5.047988815931603e-05,1.3583694169483351e-08,0.000244140625,0.0,0.0,0.0,0.0,0.00025,0.00045,0.00115,0.002994531
0.008349999785423279,7.32025146135129e-05,2.0800309030732933e-08,0.00042724609375,0.0,0.0,0.0,5e-05,0.0003,0.00045,0.00165,0.003978125
0.008550000376999378,7.293395901797339e-05,2.3597699794208893e-08,0.0005645751953125,0.0,0.0,0.0,0.0,0.0003,0.00055,0.0016732422,0.0037226563
0.033399999141693115,9.876328113023192e-05,6.93355772796167e-08,0.0011444091796875,0.0,0.0,0.0,5e-05,0.0004,0.00065,0.0024232422,0.0074558593
0.014399999752640724,0.00012046356278005987,5.1841858805801166e-08,0.0015106201171875,0.0,0.0,0.0,5e-05,0.0004,0.00065,0.00295,0.007844531
0.002099999925121665,6.5752406953834e-05,1.4169764028792997e-08,0.0,0.0,0.0,0.0,5e-05,0.0002,0.00065,0.0012732423,0.00175
0.0026000000070780516,6.890181975904852e-05,1.651457814944024e-08,4.57763671875e-05,0.0,0.0,0.0,5e-05,0.00020000001,0.0007,0.0014,0.0020722656
0.002099999925121665,8.103408617898822e-05,2.191811709906233e-08,0.0,0.0,0.0,0.0,5e-05,0.00025,0.00084999995,0.00145,0.0019167969
0.0033499998971819878,0.00010256958194077015,3.1086326401918996e-08,0.00067138671875,0.0,0.0,0.0,5e-05,0.0003,0.0009,0.0021,0.0029945313
0.0010000000474974513,2.7361296815797687e-05,2.6905406791399855e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00020000001,0.0005,0.0007
0.006850000005215406,9.249954018741846e-05,4.6150617549756134e-08,0.002044677734375,0.0,0.0,0.0,5e-05,0.00025,0.0006,0.0038,0.00585
0.009349999949336052,9.369811596116051e-05,7.518596589761728e-08,0.0029144287109375,0.0,0.0,0.0,5e-05,0.00025,0.0007,0.0047,0.007694531
0.007699999958276749,9.474562830291688e-05,7.523266987163879e-08,0.0041656494140625,0.0,0.0,0.0,5e-05,0.00025,0.00085,0.0042,0.0061999997
0.011149999685585499,0.00013876036973670125,1.2955933925695717e-07,0.0038299560546875,0.0,0.0,0.0,1e-04,0.00035,0.001,0.0064499998,0.009728124
0.002199999988079071,2.7021789719583467e-05,5.813414194477673e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00025,0.0011,0.0017
0.0018500000005587935,5.7847591961035505e-05,1.2007079774889462e-08,0.0,0.0,0.0,0.0,5e-05,0.0002,0.00055,0.0013,0.0017
0.002899999963119626,9.286728163715452e-05,3.0807711937086424e-08,0.00054931640625,0.0,0.0,0.0,5e-05,0.00025,0.0009,0.0021,0.0027222657
0.0042500002309679985,0.0001077674824045971,3.667526371486929e-08,0.001434326171875,0.0,0.0,0.0,5e-05,0.0003,0.0009,0.0023999999,0.0033222656
0.03869999945163727,0.0002015640347963199,2.2599397198064253e-07,0.0051727294921875,0.0,0.0,0.0,0.00015,0.00045,0.00135,0.0048232423,0.021766797
0.0010000000474974513,3.0484770832117647e-05,3.770023404570111e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0003,0.00065,0.0009
0.007849999703466892,2.6210782380076125e-05,2.1462026822405278e-08,0.0007476806640625,0.0,0.0,0.0,0.0,1e-04,0.00024999998,0.00185,0.006816797
0.012249999679625034,4.2781066440511495e-05,5.745929243516912e-08,0.001556396484375,0.0,0.0,0.0,0.0,0.00015,0.00035,0.0033,0.009895313
0.01484999991953373,3.9539332647109404e-05,5.862571583747922e-08,0.001312255859375,0.0,0.0,0.0,0.0,0.00015,0.00035,0.0028732421,0.0107722655
0.016450000926852226,4.699172859545797e-05,8.75730421512344e-08,0.0017242431640625,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0036732422,0.013672265
0.016350001096725464,6.657943595200777e-05,1.30996610891998e-07,0.003021240234375,0.0,0.0,0.0,0.0,0.0002,0.00055,0.005666211,0.013789062
0.004799999762326479,2.4923705495893955e-05,8.750051350148169e-09,0.0003662109375,0.0,0.0,0.0,0.0,1e-04,0.00020000001,0.0010732422,0.0037445312
0.006300000008195639,3.059158188989386e-05,1.4446111862298494e-08,0.0006103515625,0.0,0.0,0.0,0.0,1e-04,0.00025,0.0014,0.004811328
0.012600000016391277,4.967422501067631e-05,5.008622139257568e-08,0.0012664794921875,0.0,0.0,0.0,0.0,0.0002,0.00045,0.00265,0.0098
0.013849999755620956,6.696167110931128e-05,8.208439084000929e-08,0.001861572265625,0.0,0.0,0.0,0.0,0.0002,0.00065,0.0037197266,0.011622656
0.002749999985098839,1.4772033864574041e-05,2.787734709741585e-09,9.1552734375e-05,0.0,0.0,0.0,0.0,5e-05,0.00015,0.0006,0.0020722656
0.006500000134110451,2.7362824766896665e-05,1.069312727253191e-08,0.000335693359375,0.0,0.0,0.0,0.0,1e-04,0.00020000001,0.0011,0.0048222654
0.007000000216066837,3.238982753828168e-05,1.6613048714475553e-08,0.00067138671875,0.0,0.0,0.0,0.0,1e-04,0.0003,0.0016732422,0.0046722656
0.011699999682605267,5.05119314766489e-05,5.095117572295749e-08,0.0014190673828125,0.0,0.0,0.0,0.0,0.00015,0.00040000002,0.00285,0.009422265
0.012799999676644802,5.10673489770852e-05,5.1091216590748445e-08,0.001251220703125,0.0,0.0,0.0,0.0,0.00015,0.0004,0.0025,0.010516796
0.018200000748038292,7.182464469224215e-05,8.386456329390057e-08,0.001983642578125,0.0,0.0,0.0,5e-05,0.0002,0.00065,0.003,0.012973047
0.0034000000450760126,3.33396892528981e-05,1.6586509943294914e-08,0.000457763671875,0.0,0.0,0.0,0.0,1e-04,0.00055,0.00185,0.0028
0.0034000000450760126,4.9112699343822896e-05,2.9666985312815086e-08,0.0010528564453125,0.0,0.0,0.0,0.0,0.00015,0.00085,0.00225,0.0029
0.005200000014156103,5.127028998686001e-05,4.1780374715472135e-08,0.0023345947265625,0.0,0.0,0.0,0.0,0.00015,0.0009,0.00295,0.004411328
0.007849999703466892,0.00010800857853610069,1.648280232302568e-07,0.00836181640625,0.0,0.0,0.0,0.0,0.00035,0.002,0.0053232424,0.0070167966
0.0020000000949949026,2.4381255570915528e-05,6.150376208324815e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0004,0.00095,0.0013722656
0.003650000086054206,5.219955346547067e-05,2.4694369216149425e-08,0.001129150390625,0.0,0.0,0.0,0.0,0.00024999998,0.0006,0.00235,0.0032
0.004999999888241291,5.3767391364090145e-05,3.476996823792433e-08,0.0016937255859375,0.0,0.0,0.0,0.0,0.0002,0.00065,0.00285,0.0044722655
0.006099999882280827,8.845671982271597e-05,8.212928293005461e-08,0.0040740966796875,0.0,0.0,0.0,0.0,0.0004,0.00115,0.00415,0.0053667966
0.00865000020712614,8.491896733175963e-05,9.991977378831507e-08,0.003631591796875,0.0,0.0,0.0,5e-05,0.00035,0.00105,0.0052,0.0077
0.0020000000949949026,2.160796975658741e-05,4.338001957648885e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00025,0.0009,0.00175
0.016450000926852226,0.00010083540837513283,1.6077937914360518e-07,0.0053863525390625,0.0,0.0,0.0,0.0,0.0004,0.00155,0.0048697265,0.0143
0.026599999517202377,0.00016202012193389237,4.6310458401421783e-07,0.0121917724609375,0.0,0.0,0.0,5e-05,0.00065,0.00245,0.008873242,0.023339063
0.027950000017881393,0.00022481232008431107,7.533578241236683e-07,0.017974853515625,0.0,0.0,0.0,5e-05,0.001,0.00315,0.01275,0.022722267
0.031050000339746475,0.00026710357633419335,1.2151492683187826e-06,0.0217437744140625,0.0,0.0,0.0,5e-05,0.00115,0.00375,0.018146485,0.026561718
0.04724999889731407,0.0003429687349125743,2.10880489248666e-06,0.03179931640625,0.0,0.0,0.0,5e-05,0.0014,0.00525,0.022816211,0.041117188
0.0010500000789761543,2.8509521143860184e-05,3.179336349745654e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.00025,0.00040000002,0.00055
0.0005000000237487257,3.3149717637570575e-05,2.92885071750959e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.00025,0.00035000002,0.00045
0.0008499999530613422,3.963088965974748e-05,6.269110564005587e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0006,0.0007
0.0008999999845400453,5.8474732213653624e-05,8.557002217912668e-09,0.0,0.0,0.0,0.0,0.0,0.00025,0.0004,0.0006,0.00075
